created_at,text,reply_count,retweet_count,favorite_count,utc_offset,location,followers_count,verified,lang,geo,coordinates,place
Wed Apr 04 13:33:11 +0000 2018,"RT @emunz34: Me: i hate drama

Also me when the lesbians starting fighting on Twitter: https://t.co/l2MupUGzaU",0,0,0,,"Atlanta, GA",583,False,en,,,
Wed Apr 04 13:33:04 +0000 2018,"RT @yiyieeen: Tak payah pergi tempat mahal, gerak sini dapat bingsu mangga, green tea padu and macam macam lagi! Serious sedap weh. RM7 eac…",0,0,0,28800,"Kajang,Selangor",521,False,in,,,
Wed Apr 04 13:33:11 +0000 2018,"RT @JohnHunsberger3: #pirates #beaches #romance #outdoors #abstract #sunset #sunrises #love #art #fun #relaxing #fantasy #wine, #beer #fun…",0,0,0,,,1742,False,und,,,
Wed Apr 04 13:33:11 +0000 2018,"RT @ExoticaFeet: Some treats while I have my coffee

#cashmaster #cashslave #findom #femdom #financialdomination #paypig #paypigs #cashpig…",0,0,0,,,1348,False,en,,,
Wed Apr 04 13:33:11 +0000 2018,RT @sebvictorero: Me drinking coffee knowing damn well my stomach is already going through it https://t.co/Jgb48Ybdh3,0,0,0,-25200,MIA,159,False,en,,,
Wed Apr 04 13:33:11 +0000 2018,Hong Kong affected by international recall over glass-tainted Stella Artois beer - South China Morning Post https://t.co/ZSLbH6GvG2,0,0,0,-18000,GLOBAL,4257,False,en,,,
Wed Apr 04 13:33:12 +0000 2018,lmaoo god if this isn’t every Aries iv met https://t.co/FILFaXDSut,0,0,0,,ncity,10,False,en,,,
Wed Apr 04 13:33:11 +0000 2018,#Ontario #wine #music #fun #greatlineup https://t.co/PDa7hOaRzu,0,0,0,-14400,Toronto,5954,False,und,,,
Wed Apr 04 13:33:12 +0000 2018,RT @BrixtonPoundCaf: We have a dedicated table for #hotdesking - and a pretty good deal for #coffee and food too! https://t.co/tqNDrXHBTN,0,0,0,3600,"Unit S32, Pop Brixton",2240,False,en,,,
Wed Apr 04 13:33:12 +0000 2018,"RT @TheDIYHacks: For frequent Starbucks customers: buy and use a membership card, it only takes 5 transactions to get to the green level an…",0,0,0,,Gua bawah jambatn,89,False,en,,,
Wed Apr 04 13:33:12 +0000 2018,"se apega quem quer, e eu sigo bebendo vodka 😊",0,0,0,-25200,Narnia,1570,False,pt,,,
Wed Apr 04 13:33:12 +0000 2018,RT @WeedCode: Marijuana should be treated more like wine and less like heroine.,0,0,0,36000,Paradise🇲🇵,1155,False,en,,,
Wed Apr 04 13:33:12 +0000 2018,"RT @ayeebeedubb: @stonerxrican 😂😂😂 i consider myself a wine connoisseur 😋 also, ITS NEVER TOO EARLY",0,0,0,-10800,Gods hands ,1681,False,en,,,
Wed Apr 04 13:33:12 +0000 2018,"RT @tlcprincess: The only thing we have to beer, is beer itself.  #BeerAQuote https://t.co/XWkbRZucnB",0,0,0,-18000,ma.,340,False,en,,,
Wed Apr 04 13:33:12 +0000 2018,Woke up to a windchill of 15F. Wouldn't mind an island burger and a rum punch on the beach today! ❤️☀️⛱… https://t.co/tVtvfIMpFF,0,0,0,-18000,"Chicago Area, IL, USA",1542,False,en,,,
Wed Apr 04 13:33:13 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-25200,,31,False,en,,,
Wed Apr 04 13:33:13 +0000 2018,"RT @ploythat: โหหหห ชอบมุกนี้ เนี่ยกุชอบมุกเต๊าะแบบนี้ ถ้ามีผัวบริทิชให้ถามว่า
Can you live without tea?
No คำตอบมักจะเป็นแบบนี้ ให้ถามต่อ…",0,0,0,,,103,False,th,,,
Wed Apr 04 13:33:13 +0000 2018,RT @KingShaMugga_: How do you drink coffee period. https://t.co/JPejRDeQHW,0,0,0,-10800,In this white mans 🌎 migrated to da A #ATLien #Immigrant,383,False,en,,,
Wed Apr 04 13:33:13 +0000 2018,"#TetleyGreenTea Tetley Green Tea is full of antioxidants which is good 
https://t.co/AmkEjWds9j",0,0,0,,"Kolkata, India",9254,False,en,,,"{'id': '70957ac3123b3249', 'url': 'https://api.twitter.com/1.1/geo/id/70957ac3123b3249.json', 'place_type': 'city', 'name': 'Kolkata', 'full_name': 'Kolkata, India', 'country_code': 'IN', 'country': 'India', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[88.094457, 22.269493], [88.094457, 22.955918], [88.610027, 22.955918], [88.610027, 22.269493]]]}, 'attributes': {}}"
Wed Apr 04 13:33:13 +0000 2018,RT @LoQPiensaPaula: Placeres que se disfrutan #coffeetime #Coffee #caféadicta https://t.co/kMmCHfvYxB,0,0,0,3600,La forma del agujero de dentro,937,False,es,,,
Wed Apr 04 13:33:13 +0000 2018,"Life is too short for anything other than positive vibes, #food #wine #foodie #nomnom https://t.co/m99XQ4D9cw",0,0,0,,Discovering new flavors,85984,False,en,,,
Wed Apr 04 13:33:13 +0000 2018,Oooh…wine. https://t.co/1t9RPI2UhZ,0,0,0,,"Key West, Florida",32,False,en,,,
Wed Apr 04 13:33:13 +0000 2018,RT @SamuelChamboko: @WandileSihlobo @ray_ndlovu Sadly most of the tea is exported unprocessed. It then comes back packaged and branded ‘Ear…,0,0,0,,,881,False,en,,,
Wed Apr 04 13:33:13 +0000 2018,"RT @SandG_: Y a absolument rien qui va dans ce tweet. Rien, c'est fantastique. https://t.co/5PtKB1T5JW",0,0,0,7200,"Tours, France",126,False,fr,,,
Wed Apr 04 13:33:13 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-25200,Texas,179,False,en,,,
Wed Apr 04 13:33:14 +0000 2018,Green Tea &amp; Cancer by https://t.co/sKHgFL6j6K https://t.co/UXfJyUCscY,0,0,0,-10800,,14,False,en,,,
Wed Apr 04 13:33:14 +0000 2018,"RT @LeeLeo2672: OMG Yes 
Soo Love Love This 🤣🤣🤣
#BlueJays #solarte26 https://t.co/KWsMXnohtw",0,0,0,-14400,"Toronto, Ontario",1330,False,en,,,
Wed Apr 04 13:33:14 +0000 2018,@CarmelFdo @jamesbond007_s Had your tea,0,0,0,,"Hyderabad, India",9,False,en,,,
Wed Apr 04 13:33:14 +0000 2018,"RT @O_OscarOnyango: Joel 2: 19. The Lord replied to them: ""I am sending you grain, new wine and olive oil, enough to satisfy you fully; nev…",0,0,0,,"Nairobi, Kenya",4224,False,en,,,
Wed Apr 04 13:33:14 +0000 2018,"RT @TheRock: I’ve met both and would highly recommend you go with T-Swizzle. The big, brown bald tattooed one is complicated and drinks too…",0,0,0,,USA,95,False,en,,,
Wed Apr 04 13:33:14 +0000 2018,Geoff in his natural habitat awaiting the wine. https://t.co/cnzkn6Csdn,0,0,0,-10800,"Halifax, NS, Canada",977,False,en,,,"{'id': '0af3b7ebabdf70af', 'url': 'https://api.twitter.com/1.1/geo/id/0af3b7ebabdf70af.json', 'place_type': 'city', 'name': 'Venice', 'full_name': 'Venice, Veneto', 'country_code': 'IT', 'country': 'Italy', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[12.16677, 45.230418], [12.16677, 45.577903], [12.596618, 45.577903], [12.596618, 45.230418]]]}, 'attributes': {}}"
Wed Apr 04 13:33:14 +0000 2018,RT @DrTruth247: naw .. fuck 12 https://t.co/TT3Nl8Qldj,0,0,0,-14400,,655,False,en,,,
Wed Apr 04 13:33:14 +0000 2018,I want to say now I will cont. to go to Dunkin Donuts every morning instead of Starbucks bc Starbucks sponsors MSNB… https://t.co/wTiAgzMZea,0,0,0,,"Boston, MA",2311,False,en,,,
Wed Apr 04 13:33:14 +0000 2018,Even the OJ dawg are u serious Lolol https://t.co/rZnqf15m5Y,0,0,0,,"Immokalee, FL",271,False,en,,,"{'id': '4ec01c9dbc693497', 'url': 'https://api.twitter.com/1.1/geo/id/4ec01c9dbc693497.json', 'place_type': 'admin', 'name': 'Florida', 'full_name': 'Florida, USA', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-87.634643, 24.396308], [-87.634643, 31.001056], [-79.974307, 31.001056], [-79.974307, 24.396308]]]}, 'attributes': {}}"
Wed Apr 04 13:33:15 +0000 2018,RT @_BossCERTIFIED: In Atlanta $10 gets you a 10 pc wing combo wit lemon pepper sprinkles with a Peach Tea . https://t.co/6X1bJOohMT,0,0,0,-10800,ATL,312,False,en,,,
Wed Apr 04 13:33:15 +0000 2018,"Morning all, I got my morning coffee. Now off to work I’ll go :) working Monday-Saturday this week, then next week… https://t.co/8d5hyFoVG4",0,0,0,,,165,False,en,,,
Wed Apr 04 13:33:15 +0000 2018,Ok. TWITTER Q&amp;A for next 30 MINUTES. (or until battery runs out). Ask me ANYTHING: entrepreneurship health failure… https://t.co/YCaqzmLZnp,0,0,0,-14400,NYC,196809,True,en,,,
Wed Apr 04 13:33:15 +0000 2018,"@Lin_Manuel Good morning, Lin. Hope you had your cup of coffee",0,0,0,-10800,"Buenos Aires, Argentina",817,False,en,,,
Wed Apr 04 13:33:15 +0000 2018,I go get coffee cause it’s freakn cold &amp;  I get an iced coffee 🤦🏻‍♀️🤷🏻‍♀️,0,0,0,-21600,,507,False,en,,,
Wed Apr 04 13:33:15 +0000 2018,😂😂😂 https://t.co/Ug18MfMqNA,0,0,0,,Everywhere,25,False,und,,,
Wed Apr 04 13:33:15 +0000 2018,"60 mph winds outside means we’re staying in bed and watching @GolicAndWingo on the IPad, only thing missing is coff… https://t.co/YDYj9MZs61",0,0,0,-14400,716. ☘️,320,False,en,,,
Wed Apr 04 13:33:16 +0000 2018,"RT @elpueblonights: Te tomes 10 o te tomes 20 tragos, solamente pagas $15. What?

🚨Open Bar🚨

Este Jueves en Jarana Gastro Bar en Caguas…",0,0,0,-14400,Puerto Rico,299,False,es,,,
Wed Apr 04 13:33:16 +0000 2018,"RT @RobbyCortes: Algunos puntos relevantes sobre el polémico chat de Whatsapp “Coffee Break”, incluyendo la lista de personas que estaban e…",0,0,0,,,74,False,es,,,
Wed Apr 04 13:33:16 +0000 2018,"RT @yiyieeen: Tak payah pergi tempat mahal, gerak sini dapat bingsu mangga, green tea padu and macam macam lagi! Serious sedap weh. RM7 eac…",0,0,0,,,152,False,in,,,
Wed Apr 04 13:33:16 +0000 2018,koi tea remains to be the superior brand of bubble milk tea,0,0,0,,h waved at me,235,False,en,,,
Wed Apr 04 13:33:16 +0000 2018,"Coffee Lake世代のIntel新CPUが計16モデル登場、実売4,980円の「T」付きもありImpress Watch",0,0,0,-25200,,168,False,ja,,,
Wed Apr 04 13:33:16 +0000 2018,RT @Atlanta_Police: RIGHT NOW: Come chat with us over coffee at @Starbucks on Monroe &amp; 8th St. in Midtown! We are hosting #CoffeewithaCop u…,0,0,0,-14400,"Georgia, USA",6462,True,en,,,
Wed Apr 04 13:33:16 +0000 2018,"RT @myattsfields: A kids gardening club, wriggle and rhyme, cook and eat, coffee mornings - loads coming up for babies/toddlers and their p…",0,0,0,3600,Brixton,2480,False,en,,,
Wed Apr 04 13:33:16 +0000 2018,"This guy had some Happy Coffee in a nightclub..  
Tested positive for Meth
Fakenews? https://t.co/ugEa9LRAvd",0,0,0,-36000,,762,False,en,,,
Wed Apr 04 13:33:16 +0000 2018,twt user @/donghae861015 take care of yourself!! drink some tea and sleep well and eat healthily and surround yours… https://t.co/BtPqDlEe4u,0,0,0,-25200,zyx ldh csh bjh jyh ,482,False,en,,,
Wed Apr 04 13:33:17 +0000 2018,"RT @Nicolette_JA: If the ginger tea doesn’t burn the entire length of your oesophageal tract, is it REALLY ginger tea?",0,0,0,,Jamaica,190,False,en,,,
Wed Apr 04 13:33:16 +0000 2018,"It's already #humpday - come celebrate with #happyhour!  https://t.co/7AewZWaLG1
#caracolhouston #houston… https://t.co/lLT4RNvPRb",0,0,0,,"Houston, Texas",1642,False,en,,,
Wed Apr 04 13:33:17 +0000 2018,RT @AngelBlabber: We’re out of wine 🍷#WorstCaseScenarioIn4Words https://t.co/CYedjL5FwW,0,0,0,,"Alabama, USA",2165,False,en,,,
Wed Apr 04 13:33:17 +0000 2018,my tax refund came in so you can bet I’m taking a lyft to the Starbucks next to my theatre across town. No time for… https://t.co/kc10bDGmtW,0,0,0,-25200,"New York, NY",88,False,en,,,
Wed Apr 04 13:33:17 +0000 2018,Update: first draft done. Is it too early for wine? #twitterstorians https://t.co/KwFJvj2bAq,0,0,0,3600,"Chelmsford, Essex",1058,False,en,,,
Wed Apr 04 13:33:17 +0000 2018,Huhuhu may ara naman gina. Gin uba ya iya shoes then ubahon ya tani iya medyas huhu. Gi ingnan na jd “sir pahubo ko… https://t.co/4Mnv7GVrHE,0,0,0,-25200,,105,False,tl,,,"{'id': '014ff5bc45533d1c', 'url': 'https://api.twitter.com/1.1/geo/id/014ff5bc45533d1c.json', 'place_type': 'city', 'name': 'Mandaue City', 'full_name': 'Mandaue City, Central Visayas', 'country_code': 'PH', 'country': 'Republic of the Philippines', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[123.911456, 10.310787], [123.911456, 10.399898], [123.974266, 10.399898], [123.974266, 10.310787]]]}, 'attributes': {}}"
Wed Apr 04 13:33:17 +0000 2018,@GudGuyReckless Gotta grab some more. I been on tea tree oil &amp; Jamaican black castor oil,0,0,0,,Broward County 954,20151,False,en,,,
Wed Apr 04 13:33:17 +0000 2018,@Iam_JustMeh Ew I know ya breathe be stanking daily drinking coffee,0,0,0,,"Atlanta, GA",511,False,en,,,"{'id': '019ac4415d9771c2', 'url': 'https://api.twitter.com/1.1/geo/id/019ac4415d9771c2.json', 'place_type': 'city', 'name': 'Thunderbolt', 'full_name': 'Thunderbolt, GA', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-81.076741, 31.988891], [-81.076741, 32.047874], [-81.027701, 32.047874], [-81.027701, 31.988891]]]}, 'attributes': {}}"
Wed Apr 04 13:33:17 +0000 2018,RT @JacketNgKiefly: Patong patong na sumbong ang nilalapit sakin ng mga bata ko. Marami tayong dapat pag-usapan @ThirdyRavenaaa *inom ng sa…,0,0,0,,,58,False,tl,,,
Wed Apr 04 13:33:16 +0000 2018,"Camper Dish Drying Mat, Coffee Pot Mat, Camping,Home is where we park it. #pottiteam #etsymntt #Motorhome, Camper,… https://t.co/IXiFFZKB9A",0,0,0,-21600,NM,13776,False,en,,,
Wed Apr 04 13:33:17 +0000 2018,Time for afternoon tea with this little selection!  https://t.co/b4pItEExFh #treats #cake #cookie https://t.co/t5YWjkwTZR,0,0,0,3600,United Kingdom,7673,False,en,,,
Wed Apr 04 13:33:17 +0000 2018,"RT @cuddlyvmin: tae said that on sunny days, he will remember drinking pomelo tea with his grandmother at the park, waiting for the sunrise…",0,0,0,-25200,,84,False,en,,,
Wed Apr 04 13:33:18 +0000 2018,RT @ImPascualInigo: Tennessee Whiskey • Chris Stapleton https://t.co/oOOT6wDh0O,0,0,0,-25200,einstein '17-'18,110,False,en,,,
Wed Apr 04 13:33:18 +0000 2018,Where my hug at? https://t.co/VfMNm9KdOd,0,0,0,,Respecting women ,628,False,en,,,
Wed Apr 04 13:33:19 +0000 2018,"RT @cadientemary: “We met at the wrong time. That’s what I keep telling myself anyway. Maybe one day years from now, we’ll meet in a coffee…",0,0,0,-18000,,308,False,en,,,
Wed Apr 04 13:33:19 +0000 2018,"“I don’t always eat wine infused ice cream for breakfast, but I conveniently forgot to mention to Tony that there’s… https://t.co/NqD2IJkwZi",0,0,0,,Mᴀʀᴠᴇʟ | «#Qᴜᴇᴇɴ»,140,False,en,,,
Wed Apr 04 13:33:19 +0000 2018,RT @INCIndia: Congress President @RahulGandhi stops to have the Davanagere benne dose &amp; coffee for lunch. Conversations with people followe…,0,0,0,,"Mumbai, India",42,False,en,,,
Wed Apr 04 13:33:19 +0000 2018,estive muito tempo sem ir ao ginásio e mesmo assim o meu corpo melhorou 🙏🏻,0,0,0,-25200,2845,656,False,pt,,,
Wed Apr 04 13:33:19 +0000 2018,RT @sure_kamhunga: BSc Degree in Viticulture &amp; Oenology PLUS a Masters in Wine Biotechnology. @A_Mapheleba is a black female wine maker who…,0,0,0,,Polokwane,299,False,en,,,
Wed Apr 04 13:33:19 +0000 2018,@7eleven @Kristen_Arnett He needs a lizard graphic on the coffee cup. Maybe a little chat bubble where one can write in Marvin's wisdom.,0,0,0,,,108,False,en,,,
Wed Apr 04 13:33:19 +0000 2018,🥃 https://t.co/9k9WTMA2IG,0,0,0,7200,"Paris, France",13217,True,und,,,
Wed Apr 04 13:33:20 +0000 2018,RT @aquataemint: Shawols are one of the most colour-obsessed fandoms. I've never in my K-Pop life seen a K-Pop fandom so in love with havin…,0,0,0,,India,146,False,en,,,
Wed Apr 04 13:33:20 +0000 2018,RT @cake_sake: 작년 12월 호주에서 동성 결혼이 합법화된 것을 기념하기 위해 스카이 보드카에서 &lt;SKYY VODKA YYES&gt; 음료를 선보였다. 일부러 캔의 고리 부분을 약혼반지처럼 디자인했다고 함;; 호주내 한정판이라 판매는 3월 31…,0,0,0,-25200,전라북도 뉴요커 혜진이의 서양 눈썹,755,False,ko,,,
Wed Apr 04 13:33:20 +0000 2018,"Doctor: “You have a stomach ulcer highly aggravated by stress. You need to drink less coffee, sleep more, and stop… https://t.co/hFv7aYCH8A",0,0,0,-25200,,251,False,en,,,
Wed Apr 04 13:33:20 +0000 2018,"RT @historylvrsclub: Weird аl turned down $5 million in the 80s to endorse a beer brand, due to how young &amp; impressionable his fans were. h…",0,0,0,-28800,Somewhere U.S.A.,3829,False,en,,,
Wed Apr 04 13:33:21 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-14400,,174,False,en,,,
Wed Apr 04 13:33:20 +0000 2018,"@JmarrMarr Yes I was a bit outraged! It was the tennis tennis tennis... tweet that did it. But even so, I was a bit… https://t.co/EondJ5VhJB",0,0,0,36000,,205,False,en,,,
Wed Apr 04 13:33:21 +0000 2018,RT @marianokplan: merendaré el vodka necesario para salvar esta compañia https://t.co/9vJsmWi2rn,0,0,0,,"San Martín, Argentina",281,False,es,,,
Wed Apr 04 13:33:21 +0000 2018,"RT @Lycaganduh: Milktea
Spicy chicken
Chocobutternut
Burger
Pizza
Fries
Carbonara
Iced coffee
Chicken sandwich

😭😭😭",0,0,0,,wonderland,156,False,en,,,
Wed Apr 04 13:33:21 +0000 2018,Unbelievable weight loss in 2 weeks | Drinking Apple Cider Vinegar | ABIANDBABYY https://t.co/2xigt90uIa,0,0,0,,,15,False,en,,,
Wed Apr 04 13:33:21 +0000 2018,RT @BreRaquelle: 72. 2 shots of vodka?!?! https://t.co/0FIxsaI83t,0,0,0,,"Dallas, TX 📍",393,False,en,,,
Wed Apr 04 13:33:21 +0000 2018,I guess I’m officially a coffee person... Waking up each day this week and feeling relief when I sip my coffee. Is… https://t.co/qMSiS3iW3Q,0,0,0,-18000,"Washington, DC",334,False,en,,,
Wed Apr 04 13:33:21 +0000 2018,This mango tea is soooo delicious https://t.co/qo8JLITDSW,0,0,0,10800,konoha,345,False,en,,,
Wed Apr 04 13:33:22 +0000 2018,"Morning, dolls. [[Sips my coffee like it’s my life support.]] https://t.co/ycIOz4kEzf",0,0,0,,"Los Angeles, CA",1422,False,en,,,
Wed Apr 04 13:33:22 +0000 2018,RT @ntower_de: Team „Gucci Gang“ aus Deutschland ist Splatoon 2-Europameister [PM] https://t.co/VXurvSwY99,0,0,0,,,7,False,de,,,
Wed Apr 04 13:33:22 +0000 2018,"RT @Junesuch_bl: งามยิ่งนัก แม่หญิงการะเกดของข้า 
#เบลล่าราณี #บุพเพสันนิวาส #ais #แรงข้ามภพข้ามชาติ 
Cr.ช่างภาพ coffee.image 
ขอบคุณรูปจาก…",0,0,0,,,1,False,th,,,
Wed Apr 04 13:33:22 +0000 2018,"RT @Marcel1966Aug: @Yuma_lein @CSU @CDU @spdde In Bezug auf EU-Bürger ! Ist das schon Realität, auch für „Balkan“ nichtEU

Eine vorbehaltsl…",0,0,0,,Dort wo's schön ist ...,1138,False,de,,,
Wed Apr 04 13:33:22 +0000 2018,Queria ta como https://t.co/tvc435u7qV,0,0,0,-10800,,647,False,pt,,,
Wed Apr 04 13:33:23 +0000 2018,Top or bottom? — ....less Ice tea 😂😂 https://t.co/pDyqLG4Icz,0,0,0,-25200,arteneo,963,False,en,,,
Wed Apr 04 13:33:23 +0000 2018,"(my most recent cake was Good, it was coffee cake-adjacent w pecans and cinnamon)",0,0,0,,UT,70982,True,en,,,
Wed Apr 04 13:33:23 +0000 2018,"RT @mari_positaaa: wah di rass, I watching di replies and like yall just start listen to soca.
But for me it’s watch out fa di big truck ma…",0,0,0,-14400,Under the radar & out da way ,3841,False,en,,,
Wed Apr 04 13:33:24 +0000 2018,@SamanthaQuek Where’s the beer?,0,0,0,-18000,"Florida, USA",71,False,en,,,
Wed Apr 04 13:33:24 +0000 2018,RT @madplatterusk: Mussel Monday - Thai Green Curry - @apple_countyco cider - Roquefort &amp; Cream #musselmondays #cider #thaigreen #roquefort…,0,0,0,,"Monmouthshire, Wales",3687,False,en,,,
Wed Apr 04 13:33:24 +0000 2018,RT @deIuge: have a cup of coffee with your morning existential crisis,0,0,0,-10800,male // south florida,800,False,en,,,
Wed Apr 04 13:33:24 +0000 2018,"RT @yiyieeen: Tak payah pergi tempat mahal, gerak sini dapat bingsu mangga, green tea padu and macam macam lagi! Serious sedap weh. RM7 eac…",0,0,0,28800,Kuala Lumpur,61,False,in,,,
Wed Apr 04 13:33:24 +0000 2018,"RT @RainhillGala: Rainhill Gala Monday 28th May. Over 40 stalls, food court, beer tent, kiddies funfair, arena acts and much much more #StH…",0,0,0,-25200,,126,False,en,,,
Wed Apr 04 13:33:24 +0000 2018,"RT @onenastyrash: Presumably Newsnight are going to photoshop the head of Porton Down in front of the Kremlin, holding a shot of Vodka toni…",0,0,0,3600,Midlands,54,False,en,,,
Wed Apr 04 13:33:24 +0000 2018,Coffee po tayo.🙂,0,0,0,,,13151,False,tl,,,
Wed Apr 04 13:33:25 +0000 2018,Diet green tea just went from 0 calories to 5 and I’ve never felt so betrayed,0,0,0,,"Old Forge, PA",74,False,en,,,
Wed Apr 04 13:33:25 +0000 2018,kalo kata shinwon hot cola yeah you want https://t.co/dvREqjDNLX,0,0,0,-25200,universe,449,False,en,,,
Wed Apr 04 13:33:26 +0000 2018,RT @bluesarrrt: ยอมใจแพคเกจ น่ากิน  รูปที่สองเหมือนเค้าตั้งชื่อเครื่องดื่มตามวรรณกรรมด้วยมั้งนะ  pride and prejudice คือ milk tea / the gre…,0,0,0,,#YOUMAKEMESOMAD,322,False,th,,,
Wed Apr 04 13:33:26 +0000 2018,"@frankienbennys absolutely terrible at Rochester, lemon lime chicken no lemon or lime, lasagna burnt, and worse of all wine warm 😡",0,0,0,3600,"Snodland, England",442,False,en,,,"{'id': '06168d1feda43857', 'url': 'https://api.twitter.com/1.1/geo/id/06168d1feda43857.json', 'place_type': 'admin', 'name': 'South East', 'full_name': 'South East, England', 'country_code': 'GB', 'country': 'United Kingdom', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-1.957296, 50.574606], [-1.957296, 52.196285], [1.451788, 52.196285], [1.451788, 50.574606]]]}, 'attributes': {}}"
Wed Apr 04 13:33:26 +0000 2018,RT @GINIQGIN: IQ  #Gin - #Competition - #Win - #prizedraw - #prizes Simply retweet &amp; follow us to enter. Draw 25  FEBRUARY GREAT BOTTLE OF…,0,0,0,3600,"Chesterfield, England",2037,False,en,,,
Wed Apr 04 13:33:26 +0000 2018,Fatty headache because I didn't get my coffee yet,0,0,0,-25200,,29,False,en,,,"{'id': '7d62cffe6f98f349', 'url': 'https://api.twitter.com/1.1/geo/id/7d62cffe6f98f349.json', 'place_type': 'city', 'name': 'San Jose', 'full_name': 'San Jose, CA', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-122.035311, 37.193164], [-122.035311, 37.469154], [-121.71215, 37.469154], [-121.71215, 37.193164]]]}, 'attributes': {}}"
Wed Apr 04 13:33:26 +0000 2018,"RT @SageNatural: @poptivist I think this is a brilliant idea.

Hm.

Salutations.

I'm a spoonie who loves things that provoke both thinking…",0,0,0,3600,"Blanket Fort, UK",528,False,en,,,
Wed Apr 04 13:33:26 +0000 2018,RT @roguesanakin: hope y’all like the tea served today https://t.co/jxpJUNti0E,0,0,0,-7200,Nantes,62,False,en,,,
Wed Apr 04 13:33:26 +0000 2018,RT @Monica_Maree: It's gonna be a really long short week..Motivation = 0 Bring on the giant glasses of wine stat! 🍷🍷 #wine #winelover #Tues…,0,0,0,7200,Greater Durban area!!,1353,False,en,,,
Wed Apr 04 13:33:26 +0000 2018,"@lukeoneil47 To be fair to Lucien, maybe he’s just ordering a really specific pain in the ass coffee at Dairy Queen. https://t.co/lV3Q2dpdsH",0,0,0,-18000,"Chicago, IL",115,False,en,,,
Wed Apr 04 13:33:27 +0000 2018,"RT @JustHoldMalia: CelebGo out there exposing the stunt that Hamill is!
Best quotes from @celebsgo here!
- ""Well a lot are coming for us  f…",0,0,0,-18000,Texas,37,False,en,,,
Wed Apr 04 13:33:27 +0000 2018,RT @viewsfordays: @realDonaldTrump You really don't understand how any of this works. You need to sit down with all the experts available t…,0,0,0,,"Branford, CT",3367,False,en,,,
Wed Apr 04 13:33:27 +0000 2018,@ash_a_leigh @Bellshannon tea -&gt; ☕️☕️☕️☕️☕️☕️☕️☕️☕️☕️☕️☕️☕️☕️☕️☕️☕️☕️☕️☕️,0,0,0,,,905,False,und,,,
Wed Apr 04 13:33:27 +0000 2018,“Coffee and cancer: what Starbucks might have argued” by @d_spiegel https://t.co/XGMKzoMvnl #Health #Coffee #cancer #Starbucks,0,0,0,-18000,"Longview, TX",5696,False,en,,,
Wed Apr 04 13:33:28 +0000 2018,Si nel wala man libreng beer ih,0,0,0,28800,PH,1144,False,tl,,,
Wed Apr 04 13:33:27 +0000 2018,They also hate guns. #2a https://t.co/szdzG5vfnR,0,0,0,,"Washington, USA",105,False,en,,,
Wed Apr 04 13:33:28 +0000 2018,"Anna Burch - ""Tea-Soaked Letter""",0,0,0,-14400,"Arlington, VA",444,False,en,,,
Wed Apr 04 13:33:28 +0000 2018,RT @Cs_Madrid: 📰 Desde @CiudadanosCs reclamamos al gobierno la puesta en marcha de la estrategia de #Autismo por la igualdad de las persona…,0,0,0,-18000,"Panama, Colón",870,False,es,,,
Wed Apr 04 13:33:27 +0000 2018,This used to be me only 2 years ago. I had a PT &amp; was stripping 4 nights a week in the club. I had the worst diet (… https://t.co/UDRpUEuu4L,0,0,0,36000,Brisbane,3591,False,en,,,
Wed Apr 04 13:33:28 +0000 2018,"RT @sofi_qs: * (No es de ES, pero aplica)
Sí mire, yo opino que qué bonito es ser libre y beber cuando quiero y porque quiero, no me intere…",0,0,0,-7200,,461,False,es,,,
Wed Apr 04 13:33:28 +0000 2018,"So tired I got ""emotional"" watching a video in a training course today. Send coffee",0,0,0,3600,Gipsy Hill,641,False,en,,,
Wed Apr 04 13:33:28 +0000 2018,😂😂 https://t.co/6lrl1gJm0N,0,0,0,-25200,ATL/NYC,855,False,und,,,
Wed Apr 04 13:33:28 +0000 2018,Check out this event: Community Coffee Chat: https://t.co/iiemkRlHj5,0,0,0,,"Birmingham, MI",31,False,en,,,
Wed Apr 04 13:33:28 +0000 2018,@bakcground This morning I pretty much laid on the floor looking longingly at the coffee pot until it finished brew… https://t.co/9Jo439xa6D,0,0,0,,"Texas, USA",518,False,en,,,
Wed Apr 04 13:33:29 +0000 2018,RT @en_jajaja: jesus is the real skinny queen he only eats bread and wine thkinny queen,0,0,0,,"Florida, USA",464,False,en,,,
