created_at,text,reply_count,retweet_count,favorite_count,utc_offset,location,followers_count,verified,lang,geo,coordinates,place
Wed Apr 04 18:50:18 +0000 2018,@DrewBarrow Whiskey Wednesday,0,0,0,-10800,Hell,538,False,en,,,
Wed Apr 04 18:50:18 +0000 2018,I need a big cup of coffee 🤯.,0,0,0,,,1128,False,en,,,
Wed Apr 04 18:50:18 +0000 2018,"RT @schmuccubus: As promised, some sorta-old art! A quick gif-ification of an old drawing of my very stressed Team Magma grunt self.
I thin…",0,0,0,-25200,,22,False,en,,,
Wed Apr 04 18:50:17 +0000 2018,"Pizza and beer, perfect together. 🍺🍕#cheeseslice #peroni #beer #lunch #dinner #vitospizzaweho https://t.co/M2hMC3yicw",0,0,0,,"West Hollywood, CA",9,False,en,,,
Wed Apr 04 18:50:19 +0000 2018,RT @1995soulmates: jimins literally CHUGGING his wine shfihfofhiof LOOK AT TAEHYUNG JUDGING HIM SIDHIFDHIFH https://t.co/VkDvXe3rfq,0,0,0,,panda express,1952,False,tl,,,
Wed Apr 04 18:50:19 +0000 2018,"RT @twittysuch: Considering that uh...tax day isn't even here yet and I know the IRS will never call you, I decided to put it on speaker ph…",0,0,0,-25200,,401,False,en,,,
Wed Apr 04 18:50:19 +0000 2018,i’m jimin https://t.co/V70JOOHkMw,0,0,0,7200,김남준,79,False,en,,,
Wed Apr 04 18:50:19 +0000 2018,RT @jiminsarchive: wine.mp3 https://t.co/goXQ56xzkh,0,0,0,,Hope World,52,False,en,,,
Wed Apr 04 18:50:19 +0000 2018,#10: Bath Bomb Gift Set USA - 6 Vegan Essential Oil Natural Lush Fizzies Spa Kit. Organic Shea/Cocoa Soothe Dry Ski… https://t.co/hqKQdH8qWN,0,0,0,-14400,"Florida, USA",263,False,en,,,
Wed Apr 04 18:50:19 +0000 2018,"RT @BrewBrokerLtd: If you need help to brew #beer, #BrewBroker is for you! 
We bring together all the skills you need to start - or scale u…",0,0,0,,,88,False,en,,,
Wed Apr 04 18:50:19 +0000 2018,The *real* tea. joko tea at moria realness. https://t.co/NGPcVpC0la,0,0,0,,"Johannesburg, South Africa",3179,False,en,,,
Wed Apr 04 18:50:19 +0000 2018,"Na falta de amor e carinho, cerveja vodka vinho
Na falta de amor e paixão, tequila cachaça limão
Na falta de amor d… https://t.co/94HDKaMWqw",0,0,0,,,130,False,pt,,,
Wed Apr 04 18:50:20 +0000 2018,World’s Top Beer Milers Coming to Sebastopol - https://t.co/POtjt2Cihg,0,0,0,-25200,,5137,False,en,,,
Wed Apr 04 18:50:20 +0000 2018,Drinking a Hey Brother by @JWakefieldBeer/@burialbeer @ Hawthorne Bottle Shoppe — https://t.co/E0TV3Tjv82,0,0,0,,"South Carolina, USA",47,False,en,"{'type': 'Point', 'coordinates': [27.7713, -82.6732]}","{'type': 'Point', 'coordinates': [-82.6732, 27.7713]}","{'id': '5d231ed8656fcf5a', 'url': 'https://api.twitter.com/1.1/geo/id/5d231ed8656fcf5a.json', 'place_type': 'city', 'name': 'St Petersburg', 'full_name': 'St Petersburg, FL', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-82.758209, 27.694323], [-82.758209, 27.897116], [-82.587597, 27.897116], [-82.587597, 27.694323]]]}, 'attributes': {}}"
Wed Apr 04 18:50:20 +0000 2018,"RT @Jiminsvodka: Jimin soy yo cuándo bebo vodka, por eso mi username Jimins-Vodka, ahque eso no tiene sentido jajaja

#PremiosMTVMiaw #MTVB…",0,0,0,,,36,False,es,,,
Wed Apr 04 18:50:20 +0000 2018,this truth tea is quite delicious. https://t.co/uP1Qb4PGwM,0,0,0,-14400,surfing NGC 1300,1311,False,en,,,
Wed Apr 04 18:50:20 +0000 2018,"Sometimes I think I am a coffee snob, then I consider drinking day-old coffee because ""it's there"" and I realize I'm just a coffee junkie.",0,0,0,-14400,"London, Ontario",464,False,en,,,"{'id': '1795f2e3639cab31', 'url': 'https://api.twitter.com/1.1/geo/id/1795f2e3639cab31.json', 'place_type': 'city', 'name': 'London', 'full_name': 'London, Ontario', 'country_code': 'CA', 'country': 'Canada', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-81.391247, 42.824496], [-81.391247, 43.073185], [-81.106326, 43.073185], [-81.106326, 42.824496]]]}, 'attributes': {}}"
Wed Apr 04 18:50:20 +0000 2018,Running late.... ⏰ Nothing is impossible with coffee ☕️ #HappyHumpDay,0,0,0,,"Lincoln, NE",35,False,en,,,
Wed Apr 04 18:50:20 +0000 2018,@cuberbooks tea cuoricino TU lo sei 🌷🌿,0,0,0,10800,tony stark,3723,False,it,,,
Wed Apr 04 18:50:20 +0000 2018,@Gamer_Fudo23 @Gamer_Fudo23 running to get his tea https://t.co/tLGv4LEwjn,0,0,0,-14400,,161,False,en,,,
Wed Apr 04 18:50:20 +0000 2018,@Librarian_Sam I will park myself in a coffee shop or a bar with wifi to work on my to-do list because then I'm not… https://t.co/GuWMrth2CZ,0,0,0,,"Milwaukee, WI",126,False,en,,,
Wed Apr 04 18:50:21 +0000 2018,"RT @taetosterone: Kpop stans making unpopular opinions thread.
1st post: BTS can't sing
Her mutuals: hhh becky they are coming for you
2nd…",0,0,0,-10800,"Santiago, Chile",514,False,en,,,
Wed Apr 04 18:50:21 +0000 2018,"RT @rakilotto: At 22 years old, I became part owner and Bo$$ of Village Coffee House in Little 5 Points in ATL. we black owned, black women…",0,0,0,,,644,False,en,,,
Wed Apr 04 18:50:21 +0000 2018,"RT @LeftAtLondon: Trans man who moved to Britain a half a year ago: “Hey guys, this is my voice 6 months on Tea”",0,0,0,-21600,bearded potato,576,False,en,,,
Wed Apr 04 18:50:21 +0000 2018,"@ciremurphy21 @HeyYouUpFront @JamesRambin @JackCraver I think it has 30-34 taps, craft beer ✅",0,0,0,,"Texas, USA",202,False,en,,,
Wed Apr 04 18:50:21 +0000 2018,G5600 vs i3 6300 - BENCHMARKS / GAMING TESTS REVIEW AND COMPARISON / Coffee Lake vs Skylake: https://t.co/xTiKZ3wQjH via @YouTube,0,0,0,10800,"New York, USA",17168,False,en,,,
Wed Apr 04 18:50:21 +0000 2018,"RT @VeganYogaDude: #TuesdayThoughts 
RT@ramblingsloa

The power of #imagination makes us infinite. ~ John Muir

 #Coffee  is also useful on…",0,0,0,,,373,False,en,,,
Wed Apr 04 18:50:21 +0000 2018,logic may not be my cup of tea: but he's a bit of a legend https://t.co/KiG7GDyRMw,0,0,0,,united kingdom edinburgh,88,False,en,,,
Wed Apr 04 18:50:22 +0000 2018,"RT @BoomBoomBetty: “At least we both love bacon and hate Miracle Whip,” I say to my dog as we clink wine glasses over the cheese tray and a…",0,0,0,-25200,"San Francisco, CA",1048,False,en,,,
Wed Apr 04 18:50:21 +0000 2018,G5600 vs i3 6100 - BENCHMARKS / GAMING TESTS REVIEW AND COMPARISON / Coffee Lake vs Skylake /: https://t.co/yC16lQfM2h via @YouTube,0,0,0,10800,"New York, USA",17168,False,en,,,
Wed Apr 04 18:50:22 +0000 2018,@morganleslie29 I can’t decide between SOARIN FLYIN and OKAY NOW LADIES https://t.co/RFiV5D4JNd,0,0,0,-36000,,521,False,en,,,
Wed Apr 04 18:50:22 +0000 2018,"RT @_kamogelx: Movie dates.
Coffee dates.
Market dates.
Chill and listen to music dates.
Shopping dates.
Try something new dates.
Church da…",0,0,0,,,11,False,en,,,
Wed Apr 04 18:50:22 +0000 2018,G5600 vs i3 7300 - BENCHMARKS / GAMING TESTS REVIEW AND COMPARISON / Coffee Lake vs Kaby Lake: https://t.co/w9pq7LgVu4 via @YouTube,0,0,0,10800,"New York, USA",17168,False,en,,,
Wed Apr 04 18:50:22 +0000 2018,"RT @Nigella_Lawson: Just writing what #RecipeOfTheDay is makes me want to eat it: I give you Coffee and Walnut Cake, in all its old-fashion…",0,0,0,,"Saint Briavels, England",40,False,en,,,
Wed Apr 04 18:50:22 +0000 2018,"@danieljkobel 1. Entitlement
2. Perceived lack of entitlement
3. I'm so sorry I haven't had my coffee",0,0,0,-18000,"Chicago, IL",363,False,en,,,
Wed Apr 04 18:50:22 +0000 2018,Drinking a Flava In Ya Ear by @HeistBrewery - https://t.co/cLeHjlVeIZ,0,0,0,-14400,cheekdot mafioso,851,False,en,,,
Wed Apr 04 18:50:22 +0000 2018,"RT @Matt_Arreola: If you don’t drink Iced Coffee every morning 

You’re a gd cop",0,0,0,-25200,,444,False,en,,,
Wed Apr 04 18:50:22 +0000 2018,G5600 vs RYZEN 3 1200 - BENCHMARKS / GAMING TESTS REVIEW AND COMPARISON / Coffee Lake vs Ryzen 3: https://t.co/6tWQwR7MxY via @YouTube,0,0,0,10800,"New York, USA",17168,False,en,,,
Wed Apr 04 18:50:23 +0000 2018,"RT @bostervang: “At the coffee table”. Edvard Munch, Norwegian painter and printmaker (1863-1944). #FineArt https://t.co/R6Wf4SDDMk",0,0,0,7200,Leicestershire,5440,False,en,,,
Wed Apr 04 18:50:20 +0000 2018,"Moules &amp; Frites night is off to a fantastic start! 🤤😍👏
Every Wednesday night, £20 per person. 3 choice mussels, gar… https://t.co/aejM9nDXmw",0,0,0,3600,"Pontcanna Street, CF11 9HS",7551,False,en,,,
Wed Apr 04 18:50:23 +0000 2018,Still don't know why Tila Tequila is famous,0,0,0,-10800,"Orlando, FL ",406,False,en,,,
Wed Apr 04 18:50:23 +0000 2018,Amazing news for @DraftHouseMK you guys deserve the upgrade to #livingwage @mk_citizen @DestinationMK @CelebrateMK https://t.co/Mcx6Bk3tiA,0,0,0,3600,North Buckinghamshire,872,False,en,,,
Wed Apr 04 18:50:23 +0000 2018,@KatieMagnet Glass of wine too ??? another of your 5 a day !!!,0,0,0,3600,United Kingdom,2605,False,en,,,
Wed Apr 04 18:50:23 +0000 2018,and that’s the tea https://t.co/Jj2wGer1jL,0,0,0,-10800,Canada,3372,False,en,,,
Wed Apr 04 18:50:23 +0000 2018,"Sen Ed has discussed the federal E-rate program roll out &amp; virtual education. They are moving to ""high quality educ… https://t.co/TCrTVr8FCO",0,0,0,,"Austin, TX",596,False,en,,,
Wed Apr 04 18:50:23 +0000 2018,RT @BreRaquelle: 72. 2 shots of vodka?!?! https://t.co/0FIxsaI83t,0,0,0,-18000,atl ,53808,False,en,,,
Wed Apr 04 18:50:23 +0000 2018,G5600 vs G4600 - BENCHMARKS / GAMING TESTS REVIEW AND COMPARISON / Intel Coffee Lake vs Kaby Lake: https://t.co/zYVvdNz5NZ via,0,0,0,10800,"New York, USA",17168,False,en,,,
Wed Apr 04 18:50:24 +0000 2018,@JOYPAULIAN Feel betta Ian!  Virtual Hug!! 🤗🤗 YESSSSS #DerbyDellaMadonnina and  Champions will definitely cheer you… https://t.co/lx8DE1MvAq,0,0,0,-25200,,51,False,en,,,
Wed Apr 04 18:50:24 +0000 2018,literally me I got the Jersey Shore trivia card game &amp; a bottle of cheap vodka ready to pregame &amp; watch that shit https://t.co/RPb0cWMjSs,0,0,0,-25200,the 573,1765,False,en,,,
Wed Apr 04 18:50:24 +0000 2018,RT @stussyjimin: the way taehyung looked at jimin who was jugging the whole glass of wine down sjsjjdj https://t.co/YapyJzk7n2,0,0,0,,TAEKOOK,642,False,en,,,
Wed Apr 04 18:50:24 +0000 2018,The coffee stand owner life is sometimes very intriguing.,0,0,0,,Santa’s grave,141,False,en,,,
Wed Apr 04 18:50:24 +0000 2018,OH MY GAAAD! @esker_spirits gin and tonic on tap. STOP TEASING YOU RASCALS! 😍 https://t.co/SAFXBzYy3l,0,0,0,3600,Aberdeen/Scotland,1886,False,en,,,
Wed Apr 04 18:50:24 +0000 2018,"Gin &amp; Music Quiz tomorrow at 8pm*
*suitable for GIN-fants and GIN-iuses.
1️⃣st place prize-Tour to @SilentPoolGin… https://t.co/xr6sYrgukl",0,0,0,3600,Balham High Road SW12,2455,False,en,,,
Wed Apr 04 18:50:24 +0000 2018,Ready to listen to @eckmc’s radio show on @cuillinfm. With my cup of tea to accompany me in this exciting program w… https://t.co/RczdusN3g0,0,0,0,-14400,Canada,809,False,en,,,
Wed Apr 04 18:50:24 +0000 2018,Getting day 2’s blog ready for senior week! Only 11 more days..... @ Moka's Coffee House https://t.co/xm69YqAEmA,0,0,0,,"Mobile, AL",248,False,en,"{'type': 'Point', 'coordinates': [30.80335, -88.10151]}","{'type': 'Point', 'coordinates': [-88.10151, 30.80335]}","{'id': '971d706ed1253595', 'url': 'https://api.twitter.com/1.1/geo/id/971d706ed1253595.json', 'place_type': 'city', 'name': 'Saraland', 'full_name': 'Saraland, AL', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-88.157277, 30.778082], [-88.157277, 30.859349], [-88.050084, 30.859349], [-88.050084, 30.778082]]]}, 'attributes': {}}"
Wed Apr 04 18:50:24 +0000 2018,RT @funnyaries0418: Behind every happy woman there is an empty bottle of wine...,0,0,0,,right here.,1737,False,en,,,
Wed Apr 04 18:50:24 +0000 2018,https://t.co/SmvzFT7L17,0,0,0,-10800,"Mississauga, Ontario, Canada",1329,False,und,,,
Wed Apr 04 18:50:25 +0000 2018,"RT @AmyMek: Just another day in Merkel's Germany....

18yr-old Syrian jihadi invader went on a two-hour rampage in Germany, throwing beer b…",0,0,0,,,799,False,en,,,
Wed Apr 04 18:50:25 +0000 2018,Milky Bear's most terrifying nightmare is Bottomless Bottomless Vodka.,0,0,0,-25200,,15,False,en,,,
Wed Apr 04 18:50:25 +0000 2018,RT @murdoxlite: y does my skin look the best when my life is in shambles what’s the tea https://t.co/FHDmJAo3r1,0,0,0,-25200,snap: tayadc,285,False,en,,,
Wed Apr 04 18:50:25 +0000 2018,G5600 vs G4560 - BENCHMARKS / GAMING TESTS REVIEW AND COMPARISON / Intel Coffee Lake vs Kaby Lake: https://t.co/xxLtsqcY4r via,0,0,0,10800,"New York, USA",17168,False,en,,,
Wed Apr 04 18:50:25 +0000 2018,Coffee makes me jittery.,0,0,0,28800,,348,False,en,,,
Wed Apr 04 18:50:25 +0000 2018,HI EVERYBODY I WOKE UP AT 10:00AM I HAD A GOOD MORNING SHE WASHED HER CAR THEN GOT A COFFEE FROM MCDONALD'S THEN DI… https://t.co/Woi5aHfZUq,0,0,0,-25200,"Westlock, Alberta",48,False,en,,,
Wed Apr 04 18:50:25 +0000 2018,"RT @SandroSca: Juve KO in casa in CL dopo 5 anni (2013 vs Bayern che vince quella CL) e 24 gare. 
In 5 anni ha battuto Chelsea, City, Real,…",0,0,0,7200,,2179,False,it,,,
Wed Apr 04 18:50:25 +0000 2018,"RT @BeerExpressPGH: The latest beer from @dogfishbeer 

A collaboration with @theflaminglips 
Dragons &amp; Yum Yums 

A tropical pale ale
6 &amp;…",0,0,0,-18000,Pittsburgh,376,False,en,,,
Wed Apr 04 18:50:25 +0000 2018,G5600 vs i3 7100 - BENCHMARKS / GAMING TESTS REVIEW AND COMPARISON / Coffee Lake vs Kaby Lake: https://t.co/kJbsnoTcT3 via @YouTube,0,0,0,10800,"New York, USA",17168,False,en,,,
Wed Apr 04 18:50:25 +0000 2018,"RT @Sarahbethfinnie: Frazzled mom
+ potty training 
+ a mother-in-law who could be mistaken for a bulldog 
+ suspicious white envelope
= 
H…",0,0,0,-18000,"Minneapolis, MN ",529,False,en,,,
Wed Apr 04 18:50:25 +0000 2018,"RT @GodfreyTauya: Chaos started when rufaro of the boyfriend of the year fame said unplugged has lost its vibe...hanz it used to be the ""IT…",0,0,0,7200,"Bulawayo, Zimbabwe",87716,False,en,,,
Wed Apr 04 18:50:25 +0000 2018,@luvmorgue @gendeerbaby Please be nice to your friends or I won’t tolerate you anymore and I’m revoking your tea card,0,0,0,-18000,WI & CA & MN,442,False,en,,,
Wed Apr 04 18:50:25 +0000 2018,"RT @BerniceKing: Dear #Memphis: I’m here in your city. #DorianHarris should be here, too. If we don’t value black lives and believe that Do…",0,0,0,,"Batesville, MS",250,False,en,,,
Wed Apr 04 18:50:26 +0000 2018,Look at taehyungs face after he sipped the wine hcjbcvb https://t.co/jJ8FOuQjps,0,0,0,,england!,645,False,en,,,
Wed Apr 04 18:50:26 +0000 2018,Midday Blues are setting in on a long day of catch up 👩🏼‍💻 maybe I will break for coffee? Haven’t consumed caffeine… https://t.co/leO5L5J5hC,0,0,0,-18000,"Fort Lauderdale, FL",13568,False,en,,,
Wed Apr 04 18:50:26 +0000 2018,RT @oruchanfmani: まじでやばい！！韓国の全州にある 『 ZZOOGGO COFFEE 』 https://t.co/shrblsZLch,0,0,0,,日本 福岡,125,False,ja,,,
Wed Apr 04 18:50:26 +0000 2018,"RT @CauseWereGuys: You have one game of beer pong to win $100,000, who is on your team? https://t.co/K7IOXSrqV4",0,0,0,-14400,jersey,580,False,en,,,
Wed Apr 04 18:50:26 +0000 2018,"Also I have been eating weirdly, well the “way” was weird. For snacks, I had to eat a cube of butter and cheese.. j… https://t.co/rOvU1DtPgC",0,0,0,28800,North Borneo ,202,False,en,,,"{'id': 'f820ca159178f1e1', 'url': 'https://api.twitter.com/1.1/geo/id/f820ca159178f1e1.json', 'place_type': 'city', 'name': 'Penampang', 'full_name': 'Penampang, Sabah', 'country_code': 'MY', 'country': 'Malaysia', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[116.045525, 5.675822], [116.045525, 5.935788], [116.317303, 5.935788], [116.317303, 5.675822]]]}, 'attributes': {}}"
Wed Apr 04 18:50:26 +0000 2018,@SAfridiOfficial @UN Shahid plz don't expose Ur shallow knwldge on d subjct which is not Ur cup of tea. You r a pla… https://t.co/7cLbvyFbrK,0,0,0,19800,Ahmedabad,603,False,en,,,
Wed Apr 04 18:50:26 +0000 2018,My energy https://t.co/t9c9hHBYjJ,0,0,0,-18000,Chicago,1439,False,en,,,
Wed Apr 04 18:50:26 +0000 2018,Tasting Tutorial #5 – Vodka  https://t.co/wmpoZ74yvE,0,0,0,,,4,False,cs,"{'type': 'Point', 'coordinates': [34.1658639, -118.624603]}","{'type': 'Point', 'coordinates': [-118.624603, 34.1658639]}","{'id': '3b77caf94bfc81fe', 'url': 'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', 'place_type': 'city', 'name': 'Los Angeles', 'full_name': 'Los Angeles, CA', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-118.668404, 33.704538], [-118.668404, 34.337041], [-118.155409, 34.337041], [-118.155409, 33.704538]]]}, 'attributes': {}}"
Wed Apr 04 18:50:26 +0000 2018,RT @1995soulmates: jimins literally CHUGGING his wine shfihfofhiof LOOK AT TAEHYUNG JUDGING HIM SIDHIFDHIFH https://t.co/VkDvXe3rfq,0,0,0,,,62,False,tl,,,
Wed Apr 04 18:50:26 +0000 2018,RT @stussyjimin: the way taehyung looked at jimin who was jugging the whole glass of wine down sjsjjdj https://t.co/YapyJzk7n2,0,0,0,,ph,599,False,en,,,
Wed Apr 04 18:50:26 +0000 2018,"RT @brithume: Nobody reads the Justice Department tea leaves better than @AndrewCMcCarthy 
 https://t.co/TrH5bIo00S",0,0,0,,,1191,False,en,,,
Wed Apr 04 18:50:27 +0000 2018,"RT @ShowPeopleUK: Life's always better after a mug of tea isn't it? Well, how about getting your jazz-hands on a #ShowPeoplePodcast mug? Al…",0,0,0,7200,"London, England",10073,False,en,,,
Wed Apr 04 18:50:27 +0000 2018,"RT @maddyrosenau: little things that make me happy:

-flowers
-the sound of a baby’s laughter
-having a full tank of gas 
-holding hands
-w…",0,0,0,,"California, USA",212,False,en,,,
Wed Apr 04 18:50:27 +0000 2018,"RT @twittysuch: Considering that uh...tax day isn't even here yet and I know the IRS will never call you, I decided to put it on speaker ph…",0,0,0,-14400,,9784,False,en,,,
Wed Apr 04 18:50:27 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,,hobi's dimples,73,False,en,,,
Wed Apr 04 18:50:27 +0000 2018,"Coffee
First Stream of the week
Me

https://t.co/scwpbq0hbr 

@DigitDeluxe https://t.co/MfEowmPB6d",0,0,0,,"California, USA",2185,False,en,,,
Wed Apr 04 18:50:27 +0000 2018,RT @1995soulmates: jimins literally CHUGGING his wine shfihfofhiof LOOK AT TAEHYUNG JUDGING HIM SIDHIFDHIFH https://t.co/VkDvXe3rfq,0,0,0,,,22,False,tl,,,
Wed Apr 04 18:50:27 +0000 2018,"RT @WhiskeyRiff: They good. @DanAndShay 
https://t.co/kwgMXnFlrZ",0,0,0,,,467,False,en,,,
Wed Apr 04 18:50:28 +0000 2018,G5600 vs G4620 - BENCHMARKS / GAMING TESTS REVIEW AND COMPARISON / Intel Coffee Lake vs Kaby Lake: https://t.co/7QPBHjZygG via,0,0,0,10800,"New York, USA",17168,False,en,,,
Wed Apr 04 18:50:27 +0000 2018,RT @sadhavi: Whattttttttttttttttttttt! 1. I am yet to find even single abusive follower of Rahul Gandhi. 2. PM of India continues to follow…,0,0,0,,"Nanded, India",31,False,en,,,
Wed Apr 04 18:50:28 +0000 2018,RT @ErrolMud: Visiting #Perthshire &amp; the International Medieval Combat Federation World Championship @SconePalace? For the perfect family w…,0,0,0,,"Perthshire, United Kingdom",294,False,en,,,
Wed Apr 04 18:50:28 +0000 2018,RT @TheWineSociety: Want to work for The Wine Society? We're seeking an experienced CRM &amp; Loyalty Manager to build on our member acquisitio…,0,0,0,3600,London,20287,False,en,,,
Wed Apr 04 18:50:27 +0000 2018,"5 honorable contestants, yet only one can receive the final pink tea rose. Tune in next week as we continue our jou… https://t.co/LWh5gGbzh6",0,0,0,-14400,"Augusta, GA",663,False,en,,,
Wed Apr 04 18:50:28 +0000 2018,"RT @CPW08: This is not an April Fools joke, @TRiGGwatson is coming again for Wine &amp; Magic April 14th... And he was on Artist Spotlight!
You…",0,0,0,-18000,"Dallas, TX",597,False,en,,,
Wed Apr 04 18:50:28 +0000 2018,"RT @ESPNFC: Liverpool fans hurled objects including beer cans, bottles and flares at the Manchester City bus.

The bus was so badly damaged…",0,0,0,-14400,Upstate New York City,10170,True,en,,,
Wed Apr 04 18:50:28 +0000 2018,I only have plain black tea and cranberry tea at my desk right now. Yechhh,0,0,0,-14400,DFW,484,False,en,,,
Wed Apr 04 18:50:29 +0000 2018,RT @jsu1coconut: comment on oublie qlq? 1 an qu'il m'a quitté pour une autre et pas moyen de le sortir de la tête — 3L de vodka https://t.c…,0,0,0,,metz,497,False,fr,,,
Wed Apr 04 18:50:29 +0000 2018,RT @Swiftness13: Holy Ground deserved better &amp; that’s the tea ☕️,0,0,0,-25200,im stuck in the boom boom room,2112,False,en,,,
Wed Apr 04 18:50:29 +0000 2018,"RT @rakilotto: At 22 years old, I became part owner and Bo$$ of Village Coffee House in Little 5 Points in ATL. we black owned, black women…",0,0,0,-18000,4TH Dmnsn  Richmond/Atlanta,1810,False,en,,,
Wed Apr 04 18:50:29 +0000 2018,@ellieskitchenuk *'#COMPETITION* I'm so excited about #CoffeeMonth on my site! To celebrate RT&amp;FLW for a chance to… https://t.co/hEk8lQg4At,0,0,0,,"London, England",4000,False,en,,,
Wed Apr 04 18:50:29 +0000 2018,"Some people like to decorate their rooms with pictures and posters, but for me, I’ve got a growing collection of un… https://t.co/IQ5CxQT4py",0,0,0,-25200,wwu,313,False,en,,,
Wed Apr 04 18:50:29 +0000 2018,Thriving of ice coffee and Netflix y’all,0,0,0,,,171,False,en,,,
Wed Apr 04 18:50:29 +0000 2018,@_SeLLz Oh goddess you bucking? lmfaooo that can stop here and I understood and that explanation wasn’t just for yo… https://t.co/tDjN7DrqBx,0,0,0,,"North Carolina, USA",152,False,en,,,
Wed Apr 04 18:50:29 +0000 2018,RT @aegyotaetae: jimin really downed that glass full of wine like it was nothing dsfjhdg oh my god https://t.co/Bl7aUKhX0v,0,0,0,-25200,,111,False,en,,,
Wed Apr 04 18:50:29 +0000 2018,RT @Einzelfallinfos: #Denkendorf: Panische Stimmung im #Flixbus: Eritreischer Flüchtling randaliert besoffen auf der Fahrt von München nach…,0,0,0,-25200,,656,False,de,,,
Wed Apr 04 18:50:29 +0000 2018,@mellllymeep I don't think I've ever liked the taste of a filter tbf - it is designed to be for loads at a time/dil… https://t.co/mtGS46Uirh,0,0,0,3600,2038,215,False,en,,,
Wed Apr 04 18:50:30 +0000 2018,RT @aegyotaetae: jimin really downed that glass full of wine like it was nothing dsfjhdg oh my god https://t.co/Bl7aUKhX0v,0,0,0,-25200,lana my president,1267,False,en,,,
Wed Apr 04 18:50:30 +0000 2018,Guess we need to boycott performers who go to Nazi apartheid genocidal terrorist state of Israel https://t.co/ibM7URQYbg,0,0,0,,,119,False,en,,,
Wed Apr 04 18:50:30 +0000 2018,"RT @Daryann_x: This was the absolute best, treasure your grandparents. They are precious♥️ https://t.co/N3uMqD1gSH",0,0,0,,,2159,False,en,,,
Wed Apr 04 18:50:30 +0000 2018,"RT @C_Mask1: @MellDahl from @927RockSudbury  asked me ""What can be done with leftover @PEEPSBrand Easter treats?  

How about Peep popcorn…",0,0,0,,,1044,False,en,,,
Wed Apr 04 18:50:30 +0000 2018,RT @lambdaprog: SDR# r1664 is out. Free beer day? Get the update: https://t.co/IS16Up5ogT https://t.co/dTGgyl7uZZ,0,0,0,,"Verderonne, Oise",311,False,en,,,
Wed Apr 04 18:50:30 +0000 2018,"RT @lovebotpml: the abandoned hospital. And you had your hat on, and you lay down in the snow, and looked at the stars. And I lay next to y…",0,0,0,,Danland,28,False,en,,,
Wed Apr 04 18:50:30 +0000 2018,"@maxfonsec putz, padrinho, tenho só um black mentolado, pode ser? chega mais e bora fazer AQUELE drink de vodka + tang + sprite.............",0,0,0,-10800,"Porto Alegre, Brasil",774,False,pt,,,
Wed Apr 04 18:50:30 +0000 2018,RT @MoreJessicaRose: @Laylaloves ❤️ https://t.co/KXa7HkIH1c,0,0,0,-25200,Richmond,2135,False,und,,,
Wed Apr 04 18:50:30 +0000 2018,This is funnier than it has a right to be. https://t.co/spa8KIWDYW,0,0,0,-14400,,215,False,en,,,
Wed Apr 04 18:50:30 +0000 2018,"RT @rakilotto: At 22 years old, I became part owner and Bo$$ of Village Coffee House in Little 5 Points in ATL. we black owned, black women…",0,0,0,-18000,"Dallas, Texas",1989,False,en,,,
Wed Apr 04 18:50:31 +0000 2018,RT @deIuge: have a cup of coffee with your morning existential crisis,0,0,0,-18000,,293,False,en,,,
Wed Apr 04 18:50:31 +0000 2018,"RT @taetosterone: Kpop stans making unpopular opinions thread.
1st post: BTS can't sing
Her mutuals: hhh becky they are coming for you
2nd…",0,0,0,,Ελλάς/Mallorca,910,False,en,,,
Wed Apr 04 18:50:31 +0000 2018,"@undeaddarling - and tea (in a can), and juice. Everything is moderately cold, so if you want it hot you use *A flo… https://t.co/RxPBGLsAEA",0,0,0,-25200,,174,False,en,,,
Wed Apr 04 18:50:31 +0000 2018,"RT @HanneNur8a: ....""Kötü havalarda insan 
Dosta aç olur,
   Bir araya gelse, 
Dost dosta ilaç olur ,

Bahçede güller 
tek tek bir şeye ben…",0,0,0,-25200,,1849,False,tr,,,
Wed Apr 04 18:50:32 +0000 2018,RT @wtfjxrge: I sleep w my phone charging next to my head in bed because I hope that one day I’ll move around a lot in my sleep and end up…,0,0,0,,Long Beach CA,15,False,en,,,
Wed Apr 04 18:50:32 +0000 2018,RT @murdoxlite: y does my skin look the best when my life is in shambles what’s the tea https://t.co/FHDmJAo3r1,0,0,0,10800,CAI,1511,False,en,,,
Wed Apr 04 18:50:32 +0000 2018,"RT @AmyMek: Just another day in Merkel's Germany....

18yr-old Syrian jihadi invader went on a two-hour rampage in Germany, throwing beer b…",0,0,0,,"Illinois, USA",4658,False,en,,,
Wed Apr 04 18:50:32 +0000 2018,RT @Chavelua: The things I’d do for a cup of coffee right now...😐,0,0,0,,ireland,479,False,en,,,
