created_at,text,reply_count,retweet_count,favorite_count,utc_offset,location,followers_count,verified,lang,geo,coordinates,place
Wed Apr 04 14:16:31 +0000 2018,"Pais de bona cervesa artesana 👏🏼👏🏼👏🏼

#paisvasco #cervesa #cervesartesana #beer… https://t.co/KQm5ahdOo1",0,0,0,7200,Osona,257,False,pt,"{'type': 'Point', 'coordinates': [43.3624372, -1.7914777]}","{'type': 'Point', 'coordinates': [-1.7914777, 43.3624372]}","{'id': '92e2862ad5ade308', 'url': 'https://api.twitter.com/1.1/geo/id/92e2862ad5ade308.json', 'place_type': 'city', 'name': 'Hondarribia', 'full_name': 'Hondarribia, España', 'country_code': 'ES', 'country': 'Espanya', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-1.871052, 43.329935], [-1.871052, 43.393723], [-1.783008, 43.393723], [-1.783008, 43.329935]]]}, 'attributes': {}}"
Wed Apr 04 14:16:31 +0000 2018,"RT @konest: 【注目のお店】「AFTERNOON COFFEE」

#弘大(ホンデ)で、アイドルや俳優の誕生日スリーブがもらえるカフェ！#AFTERNOONCOFFEE ☕️

私設ファンクラブ御用達のカフェで訪問時は、#EXO や #NCT、#WANNAONE のメ…",0,0,0,,ジブリの森,168,False,ja,,,
Wed Apr 04 14:16:31 +0000 2018,"RT @mommy_ghost: Porquê menosprezar o futebol para elogir a ginástica?  
AHAHAHAHAH Futebol realmente é uma coisa muito fácil DE VER, só qu…",0,0,0,,,220,False,pt,,,
Wed Apr 04 14:16:32 +0000 2018,"RT @Feeaarless: El Iced Tea va bien con todo, punto.",0,0,0,,,172,False,es,,,
Wed Apr 04 14:16:32 +0000 2018,"When you complete a coffee shop loyalty card, get your free coffee and vow to never return again in case they give… https://t.co/UfN9rnNxz8",0,0,0,3600,"Shoreditch, England",440,False,en,,,
Wed Apr 04 14:16:32 +0000 2018,Hermit Thrush Groseille bottles now available. https://t.co/Bs6GOKK2Aw @BrattleBeer #BeerMenus,0,0,0,-14400,"Middletown, CT",3817,False,en,"{'type': 'Point', 'coordinates': [41.5653614, -72.6529896]}","{'type': 'Point', 'coordinates': [-72.6529896, 41.5653614]}","{'id': '8c814b789b5f7574', 'url': 'https://api.twitter.com/1.1/geo/id/8c814b789b5f7574.json', 'place_type': 'city', 'name': 'Middletown', 'full_name': 'Middletown, CT', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-72.752943, 41.494706], [-72.752943, 41.604104], [-72.58268, 41.604104], [-72.58268, 41.494706]]]}, 'attributes': {}}"
Wed Apr 04 14:16:32 +0000 2018,always! https://t.co/tPdnj4eO6N,0,0,0,,,646,False,en,,,
Wed Apr 04 14:16:32 +0000 2018,lrt.. tea,0,0,0,,,1432,False,lt,,,
Wed Apr 04 14:16:32 +0000 2018,RT @j_jjjjjane: ขอแนะนำเมนูใหม่ chocolate x orange (with espresso) ดีมากช้อคเจ้มจ้นนนนน ส้มแบบพอดีๆ ใส่เอสเพรสโซ่ชอตนึงพอดีเลย อร่อยมากๆๆๆๆ…,0,0,0,,ประเทศไทย,7,False,th,,,
Wed Apr 04 14:16:32 +0000 2018,Watch the replay of the Conscious Business Coffee Break @Humanitys_Team. Today’s episode: Conscious Businesses as M… https://t.co/bSmlvldWcT,0,0,0,-18000,"Valparaiso, IN",202,False,en,,,
Wed Apr 04 14:16:33 +0000 2018,"RT @BeinMEaint_eZAY: When Auntie Toni said, “See I’ve already had your maaaaan.” GIRL. That’s tea.",0,0,0,-14400,"Ellenwood, GA",770,False,en,,,
Wed Apr 04 14:16:33 +0000 2018,RT @michaelgrange: Just catching up on my @RjBarrett6 news over a coffee here at the Masters ... https://t.co/6hCI2C5YDz,0,0,0,-25200,"Estevan Sk, Argos Greece",401,False,en,,,
Wed Apr 04 14:16:33 +0000 2018,"RT @throwinschade: Coffee IS a meal replacement 
Coffee IS a meal replacement 
Coffee IS a meal replacement 
Coffee IS a meal replacement…",0,0,0,,,423,False,en,,,
Wed Apr 04 14:16:33 +0000 2018,"RT @Junesuch_bl: งามยิ่งนัก แม่หญิงการะเกดของข้า 
#เบลล่าราณี #บุพเพสันนิวาส #ais #แรงข้ามภพข้ามชาติ 
Cr.ช่างภาพ coffee.image 
ขอบคุณรูปจาก…",0,0,0,,"นนทบุรี, ประเทศไทย",90,False,th,,,
Wed Apr 04 14:16:33 +0000 2018,"RT @crealidadescom: ¿Te apetece aventurarte? ¿Descubrimos un local colmado de matices en Barcelona? 

Black Remedy, Deli and coffee Concept…",0,0,0,,,99,False,es,,,
Wed Apr 04 14:16:33 +0000 2018,"WINE WEDNESDAY!
•
1/2 OFF ALL 
-TAPS
-BY THE GLASS
-BOTTLES
•
WE START POURING @ 11am!
#Yummy #winelover… https://t.co/3jMeGcbog4",0,0,0,,"9112 142nd Street, Edmonton ",230,False,en,,,
Wed Apr 04 14:16:34 +0000 2018,This coffee really made me sick. I use almond creamer 😕,0,0,0,-18000,savannah,930,False,en,,,
Wed Apr 04 14:16:34 +0000 2018,"El fiscal califica Fórum Filatélico como ""el mayor fraude de la historia de España"" https://t.co/MuNnELSDCU",0,0,0,7200,España,12996,False,es,,,
Wed Apr 04 14:16:34 +0000 2018,"RT @Eyelinerflicks: Did you know there's a #Giveaway over on the blog right now?

https://t.co/lrH8dHAV3g

#win #freebie #winitwednesday #w…",0,0,0,-25200,"London, England",833,False,en,,,
Wed Apr 04 14:16:34 +0000 2018,"RT @svnthsns: “asked kun what his alcohol tolerance level is, he says he can't drink as much as lucas.
“so you're quite weak?”
kun: “a few…",0,0,0,25200,,697,False,en,,,
Wed Apr 04 14:16:35 +0000 2018,RT @ChuckNASCAR: Good morning Twitterville Tweeters! I've got coffee which I'm hoping kicks in shortly. God Bless you today my friends. 😎👋🏼…,0,0,0,,"Michigan, USA",4247,False,en,,,
Wed Apr 04 14:16:35 +0000 2018,RT @FoodNetwork: Backstreet’s back – this time they're getting into the tequila business. https://t.co/fE66M8y8WJ https://t.co/YcqoCAzszt,0,0,0,,"Songkhla, Thailand",63,False,en,,,
Wed Apr 04 14:16:35 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,28800,141228 151114 161223,829,False,en,,,
Wed Apr 04 14:16:35 +0000 2018,struggling to focus @ work do I drink some coffee and probably trigger some weird anxiety thing ? what’s a girl to do,0,0,0,,,180,False,en,,,
Wed Apr 04 14:16:35 +0000 2018,RT @FootbaIITwats: Hold my beer. https://t.co/Nm41ZJ3WPp,0,0,0,3600,"Camden Town, London",505,False,en,,,
Wed Apr 04 14:16:35 +0000 2018,"RT @muni_gurume: 【NORIZ COFFEE】
@東京 武蔵境

ビターで濃厚カラメルな自家製プリンを食べられるお店。
表面がツヤツヤと輝くほど美しいプリンで、ほどよく洋酒が効いた大人向けの味わいがたまらない🎶
落ち着いた雰囲気のカフェで至福の時間を過ごせます✨…",0,0,0,28800,つくね,854,False,ja,,,
Wed Apr 04 14:16:35 +0000 2018,"Late check in. Nice IPA. Pour it gently, low carbonation. - Drinking a Snipe Hunt IPA by @folklorebrewing @ 117 Win… https://t.co/4VRQvLH0Wl",0,0,0,,,15,False,en,"{'type': 'Point', 'coordinates': [33.57, -86.7536]}","{'type': 'Point', 'coordinates': [-86.7536, 33.57]}","{'id': '92220986b9dfd67d', 'url': 'https://api.twitter.com/1.1/geo/id/92220986b9dfd67d.json', 'place_type': 'city', 'name': 'Birmingham', 'full_name': 'Birmingham, AL', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-86.967333, 33.405025], [-86.967333, 33.67945], [-86.620501, 33.67945], [-86.620501, 33.405025]]]}, 'attributes': {}}"
Wed Apr 04 14:16:35 +0000 2018,RT @FelicityCloake: OMG @marksandspencer have just launched a ROSE INFUSED GIN (dies happy). Also a blue lavender one @Gemrobs - might need…,0,0,0,,"Corringham, East",19,False,en,,,
Wed Apr 04 14:16:35 +0000 2018,RT @quirkycows1: 8oz Cherry blossom porcelain mugs now available online! I love how delicate this mugs are - perfect for afternoon tea! 😍☕️…,0,0,0,3600,,1570,False,en,,,
Wed Apr 04 14:16:35 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,,,323,False,en,,,
Wed Apr 04 14:16:35 +0000 2018,RT @aquataemint: Shawols are one of the most colour-obsessed fandoms. I've never in my K-Pop life seen a K-Pop fandom so in love with havin…,0,0,0,,,127,False,en,,,
Wed Apr 04 14:16:35 +0000 2018,"Thx for sharing Desmond👍😎☀️
Happy #WednesdayMotivation all!!
#Positivity #Gratitude #Happiness #Encouragement… https://t.co/Y9vrc2aOWh",0,0,0,-25200,"Vancouver, BC-Since 1983",13093,False,en,,,
Wed Apr 04 14:16:36 +0000 2018,"This guy said send me a nude &amp; I’ll get you coffee... 😂😂😂😂😂
Thanks but passssss",0,0,0,-36000,half a world away,1219,False,en,,,
Wed Apr 04 14:16:36 +0000 2018,"RT @ShawnMendes: Sleep game sucked last night, today ill have all the coffee again",0,0,0,-14400,"Sarasota, FL",363,False,en,,,
Wed Apr 04 14:16:36 +0000 2018,RT @ltluda: when they hear you've got tea on that person everyone hates https://t.co/l2lqd0ho9q,0,0,0,-25200,chicago,260,False,en,,,
Wed Apr 04 14:16:37 +0000 2018,@bibz_khan @ayeshaa_jay You just invited us to your house for tea. DUH,0,0,0,-7200,"Benoni, South Africa",410,False,en,,,
Wed Apr 04 14:16:37 +0000 2018,@GarrisonBrewing @Firkin_Stein @SpindriftBrew @HalifaxEditor @PropellerBeer @TataBrew @MeanderRiver @BackstageBrew… https://t.co/jrnfKUzYsM,0,0,0,,"Halifax, Nova Scotia",10,False,en,,,
Wed Apr 04 14:16:37 +0000 2018,RT @brattybabykook: the tea was served https://t.co/FmliUrk7Bp,0,0,0,3600,blue side,843,False,en,,,
Wed Apr 04 14:16:37 +0000 2018,Day 5 without coffee ☕️ https://t.co/u06sdpOi4h,0,0,0,,"Philadelphia, PA",50,False,en,,,
Wed Apr 04 14:16:37 +0000 2018,"Black,two spoons of sugar and conveniently apolitical https://t.co/Z6DNVfA4OP",0,0,0,,"Soshanguve, South Africa",2659,False,en,,,
Wed Apr 04 14:16:38 +0000 2018,RT @swelterbeer: Please join us in welcoming @CypressBrew to the Summer Swelter Craft Beer Festival on August 18!… https://t.co/5mEzHsLJXo,0,0,0,-14400,New Jersey,15886,False,en,,,
Wed Apr 04 14:16:38 +0000 2018,A Voltapagina presentazione del romanzo “Sentimi” di Tea Ranno https://t.co/3f64iLbyZW,0,0,0,7200,Parma,17867,False,it,,,
Wed Apr 04 14:16:38 +0000 2018,David Allan Coe - Tennessee Whiskey,0,0,0,,,105,False,en,,,
Wed Apr 04 14:16:38 +0000 2018,"RT @OldershawRUFC: Our annual Cider 7s event. Please RT and tag anyone who would be interested.

@WallaseyRUFC
@BPFCrugby
@NewBrightonRUFC…",0,0,0,3600,"Liverpool, L19 3QF.",821,False,en,,,
Wed Apr 04 14:16:38 +0000 2018,"@Gun_it_Mike @Ashmash12349 @NRA Nice speech. That and a nickel will buy you a coffee in the 40s. In the meantime, k… https://t.co/WiLzG3O2Tm",0,0,0,-25200,"Perth, Western Australia",116,False,en,,,
Wed Apr 04 14:16:38 +0000 2018,"RT @incredibleindia: Take a magical ride in a houseboat in the tranquil #backwaters of #Alleppey, stroll through the lush tea plantations o…",0,0,0,19800,,2857,False,en,,,
Wed Apr 04 14:16:38 +0000 2018,"RT @michaeljohns: Fifty years ago today, Martin Luther King, Jr. was assassinated in #Memphis. 

As I argued in '16, his message and ideals…",0,0,0,,,223,False,en,,,
Wed Apr 04 14:16:38 +0000 2018,"Now back home.

Fairly pleasant journey home, took the same time as riding my bike.

Speed humps are annoying as is… https://t.co/f4xIcctGyP",0,0,0,3600,Manchester UK,616,False,en,,,
Wed Apr 04 14:16:38 +0000 2018,RT @FootbaIITwats: Hold my beer. https://t.co/Nm41ZJ3WPp,0,0,0,,"Gloucester, England",128,False,en,,,
Wed Apr 04 14:16:39 +0000 2018,grabe najud akong pagpakaulaw sa 7/11 hahahaha first kay nagatubang kos fridge nya gasayaw’2 shet nya naa diay gata… https://t.co/XdPJwq3GQG,0,0,0,28800,i dont know,1824,False,tl,,,"{'id': '0132c90b38743822', 'url': 'https://api.twitter.com/1.1/geo/id/0132c90b38743822.json', 'place_type': 'city', 'name': 'Dalaguete', 'full_name': 'Dalaguete, Central Visayas', 'country_code': 'PH', 'country': 'Republic of the Philippines', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[123.413653, 9.737505], [123.413653, 9.887994], [123.560552, 9.887994], [123.560552, 9.737505]]]}, 'attributes': {}}"
Wed Apr 04 14:16:38 +0000 2018,I want an iced coffee but they not good for me https://t.co/7V2k6AYM3h,0,0,0,-21600,Chicago,513,False,en,,,"{'id': '1d9a5370a355ab0c', 'url': 'https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json', 'place_type': 'city', 'name': 'Chicago', 'full_name': 'Chicago, IL', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-87.940033, 41.644102], [-87.940033, 42.023067], [-87.523993, 42.023067], [-87.523993, 41.644102]]]}, 'attributes': {}}"
Wed Apr 04 14:16:39 +0000 2018,"RT @cbouzy: 🔥🔥🔥BREAKING!!! China to levy tariffs on 106 U.S. products. Soybeans, whisky, cigars...etc. ""Winning trade wars is easy.""",0,0,0,-21600,Albuquerque NM,1897,False,en,,,
Wed Apr 04 14:16:39 +0000 2018,RT @the_archi_mag: Please RT  #interiordesign #decoration #architecture #home Double multi-position Tingby Coffee table https://t.co/kGynyr…,0,0,0,,,581,False,en,,,
Wed Apr 04 14:16:39 +0000 2018,RT @imthathoop: @Larry112066 @SeymourSnott @JZ_Flair @JeffCapo @DLovesRasslin @MaddyABoulton @Michele3D @nadia_sapphire @RealTMorgan @ACMWr…,0,0,0,,noneya ,614,False,en,,,
Wed Apr 04 14:16:39 +0000 2018,"Not sure how to celebrate #NationalHugANewsPersonDay with your favorite newsy non-hugger? Offer to buy them coffee or a beer, perhaps.",0,0,0,-18000,Minneapolis,1138,False,en,,,
Wed Apr 04 14:16:39 +0000 2018,I spilled too much tea last night 🤦🏽‍♀️😬🙄,0,0,0,-18000,,1039,False,en,,,
Wed Apr 04 14:16:39 +0000 2018,"Bueno haga ruidos, no olvidar cuando le toco a la comisión de la @AsambleaVE nombrar rectores CNE no hubo quórum os… https://t.co/jIIIRDnIDu",0,0,0,-14400,Venezuela,1976,False,es,,,
Wed Apr 04 14:16:39 +0000 2018,Remember that California coffee cancer warning? Never mind. https://t.co/sdkDrKqUsb @hotairblog #California #Coffee… https://t.co/1cqyjmclyh,0,0,0,-25200,"Philadelphia, PA",437,False,en,,,
Wed Apr 04 14:16:40 +0000 2018,I've just now heard of nitrogen cold brew coffee.  This sounds so awesome.,0,0,0,-14400,610,62,False,en,,,
Wed Apr 04 14:16:40 +0000 2018,"RT @ExploraTourism: MILANO FOOD CITY 2018 - Spazio alle startup del food!
Torna Milano Food City e @YouCameraMi cerca startup da ospitare a…",0,0,0,-25200,"Cremona, Lombardia",726,False,it,,,
Wed Apr 04 14:16:40 +0000 2018,Animal ning hubog ha concern kaayo siya sa CR sa green coffee kay nganong isa ra lagi daw. Grr saba kaayo siya,0,0,0,28800,"Davao City, Phil.",483,False,tl,,,
Wed Apr 04 14:16:40 +0000 2018,"RT @putricynthiaaa: @ko2w Ratna minum Luwak White Coffee, trnyata bikin kembung

Telpon Anies.

Lee Min Ho minta maaf.

....sambil bawa min…",0,0,0,-25200,Indonesia,397,False,in,,,
Wed Apr 04 14:16:40 +0000 2018,"like writing is my actual cup of tea in music prod, and mixing/mastering isn't really my strong suit so i'm very gr… https://t.co/7dKBnCyW69",0,0,0,-25200,,26,False,en,,,
Wed Apr 04 14:16:40 +0000 2018,"RT @muni_gurume: 【NORIZ COFFEE】
@東京 武蔵境

ビターで濃厚カラメルな自家製プリンを食べられるお店。
表面がツヤツヤと輝くほど美しいプリンで、ほどよく洋酒が効いた大人向けの味わいがたまらない🎶
落ち着いた雰囲気のカフェで至福の時間を過ごせます✨…",0,0,0,,,36,False,ja,,,
Wed Apr 04 14:16:40 +0000 2018,"On the struggle bus so bad today, feel like I need an extra coffee but know if I do I’ll be bouncing off the walls… https://t.co/VZJ68XWgBV",0,0,0,,"Detroit, MI",90,False,en,,,"{'id': '47cfe29f57708110', 'url': 'https://api.twitter.com/1.1/geo/id/47cfe29f57708110.json', 'place_type': 'city', 'name': 'Royal Oak', 'full_name': 'Royal Oak, MI', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-83.204418, 42.474131], [-83.204418, 42.540305], [-83.111076, 42.540305], [-83.111076, 42.474131]]]}, 'attributes': {}}"
Wed Apr 04 14:16:41 +0000 2018,🗣 DONT DO IT! https://t.co/tlWUlYzjZS,0,0,0,-18000,#ASUAlumna,1832,False,en,,,
Wed Apr 04 14:16:41 +0000 2018,RT @TeaPainUSA: Remember how Tea Pain used to say a Trump voter would gladly empty their bank account if Trump would let 'em be mean to jus…,0,0,0,,Toronto,173,False,en,,,
Wed Apr 04 14:16:41 +0000 2018,Not normal to feel this awake with having only one coffee and half a can of monster all day after no sleep 😂🙄,0,0,0,7200,Scotland,558,False,en,,,
Wed Apr 04 14:16:41 +0000 2018,"RT @svnthsns: “asked kun what his alcohol tolerance level is, he says he can't drink as much as lucas.
“so you're quite weak?”
kun: “a few…",0,0,0,-25200,,152,False,en,,,
Wed Apr 04 14:16:41 +0000 2018,"Dark decadent but clean stout,with just a hint of chillie which is refreshingly balanced. Naughty and nice! - Drink… https://t.co/6Hz9LmZg4S",0,0,0,3600,peak district,553,False,en,"{'type': 'Point', 'coordinates': [53.4781, -2.24732]}","{'type': 'Point', 'coordinates': [-2.24732, 53.4781]}","{'id': '315b740b108481f6', 'url': 'https://api.twitter.com/1.1/geo/id/315b740b108481f6.json', 'place_type': 'city', 'name': 'Manchester', 'full_name': 'Manchester, England', 'country_code': 'GB', 'country': 'United Kingdom', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-2.319934, 53.343623], [-2.319934, 53.570282], [-2.147026, 53.570282], [-2.147026, 53.343623]]]}, 'attributes': {}}"
Wed Apr 04 14:16:42 +0000 2018,Looking to combine a little exercise with the finest wines? Don't miss Hvar Wine Run later this month. https://t.co/Z9foFM8G01,0,0,0,,Paradise! Island of Hvar,1460,False,en,,,
Wed Apr 04 14:16:42 +0000 2018,"Quando as aulas começaram vou dar tudo no ginásio e nas explicações, estou bue decidida",0,0,0,,Na merda ,458,False,pt,,,
Wed Apr 04 14:16:42 +0000 2018,"RT @VitalConcept_CC: ☕️ Pause café à la veille du @Scheldeprijs. @krisboeckmans aux manettes ! 

☕️ Coffee ride before #SP18, tomorrow. Tha…",0,0,0,7200,Belgium,32,False,fr,,,
Wed Apr 04 14:16:42 +0000 2018,RT @DearAuntCrabby: Dammit Tea... Now I have to clean coffee if my keyboard. https://t.co/1QA49g18PI,0,0,0,,,20,False,en,,,
Wed Apr 04 14:16:42 +0000 2018,@icklenellierose Well I'm German and only make tea for Grog but even I won't do such an abomination!,0,0,0,-25200,Nordrhein-Westfalen,1,False,en,,,
Wed Apr 04 14:16:42 +0000 2018,Boy Dunkin be havin terrible consistency with the coffee 🤦🏾‍♂️,0,0,0,-14400,Florida,1799,False,en,,,
Wed Apr 04 14:16:42 +0000 2018,RT @ShawnMendes: Tea &lt;3,0,0,0,-10800,"New York, NY",332,False,und,,,
Wed Apr 04 14:16:42 +0000 2018,"@EdKrassen @Bornabrit1 Trade wars are so easy, believe me! Like marriages, and running casinos and a “university,”… https://t.co/StDQJshwQa",0,0,0,-25200,"Santa Barbara, California",167,False,en,,,
Wed Apr 04 14:16:41 +0000 2018,Today I brewed up some Mountain Balm tea. Huge shout out to my Mom for sending me these hand-picked ingredients all… https://t.co/X3gX3VLIIU,0,0,0,-14400,"Raleigh, NC",2528,False,en,,,
Wed Apr 04 14:16:43 +0000 2018,"RT @ezadhfizy: new place to chillout and insta-worthy in JB with some european-style vibe 🤳😍

Spring Labs at Eco Palladium 
Jln Ekoflora 1,…",0,0,0,28800,,699,False,en,,,
Wed Apr 04 14:16:43 +0000 2018,"RT @wreckedbias97: Remember when Bang PD shared those text messages  after they filmed with @JKCorden 

HES HERE TO SHARE THE TEA WITH US 😂…",0,0,0,,,43,False,en,,,
Wed Apr 04 14:16:43 +0000 2018,Tak Pernah Terganti - Abdul &amp; The Coffee Theory #NowPlaying #IstaraFM [21:16 wib],0,0,0,25200,"Surabaya, Indonesia",62604,True,in,,,
Wed Apr 04 14:16:43 +0000 2018,"RT @rapmonpictures: Coffee dates ☕️🎶
#RM @BTS_twt https://t.co/pQDvgEkhlG",0,0,0,,not where bts is apparently,7,False,en,,,
Wed Apr 04 14:16:43 +0000 2018,"RT @VarskySports: Manu Ginóbili en la historia de San Antonio Spurs:

1º en triples convertidos.
1º en robos.
3º en partidos jugados.
4º en…",0,0,0,-10800,"Resistencia, chaco",19,False,es,,,
Wed Apr 04 14:16:43 +0000 2018,Jetzt ficken die da rum.,0,0,0,-36000,,210,False,de,,,
Wed Apr 04 14:16:43 +0000 2018,I credited my bro’s Bet9ja account with 500 sometime last 2 weeks and I was sending him 3 odds everyday. Mans was r… https://t.co/6eapuP7y3M,0,0,0,3600,"Abuja, Nigeria",12120,False,en,,,
Wed Apr 04 14:16:43 +0000 2018,RT @_BossCERTIFIED: In Atlanta $10 gets you a 10 pc wing combo wit lemon pepper sprinkles with a Peach Tea . https://t.co/6X1bJOohMT,0,0,0,-25200,205 ➡Skegee ,963,False,en,,,
Wed Apr 04 14:16:43 +0000 2018,"RT @DrinkingTicket: Breaking: SC Administrative Judge Deborah Durden rules to no longer allow 5 Points Roost to hold a Beer, Wine or Liquor…",0,0,0,-18000,"Baltimore, MD",1018,False,en,,,
Wed Apr 04 14:16:43 +0000 2018,"@FrenchChunk @tom_huot @Max2kFR *beer xD
Champagne is too expensive for me 😂😅",0,0,0,-25200,"Toulouse, France",610,False,en,,,
Wed Apr 04 14:16:43 +0000 2018,@AllAboutJazz Downstairs at Hatchetts Wine Bar Mayfair Thu 5/4 Andy Mitchell's Little Big Funk @hatchettslondon Mon… https://t.co/GzVoVn2E2M,0,0,0,3600,London,911,False,en,,,
Wed Apr 04 14:16:43 +0000 2018,Yesterday I got myself a nice large iced coffee bc I had a free drink. Well guess who never applied the frickin coupon. Rip my dunkin card,0,0,0,-18000,,223,False,en,,,
Wed Apr 04 14:16:43 +0000 2018,The latest BPS Specialty Coffee Report! https://t.co/5BbaYzRzXD,0,0,0,-21600,"Locations In: CO, KY & NH",871,False,en,,,
Wed Apr 04 14:16:44 +0000 2018,A lovely lady at my local coffee shop was laughing along with a little story I was telling my… https://t.co/MN37AcKIeA,0,0,0,,"Los Angeles, California",23799,False,en,"{'type': 'Point', 'coordinates': [34.1013939, -118.342741]}","{'type': 'Point', 'coordinates': [-118.342741, 34.1013939]}","{'id': '3b77caf94bfc81fe', 'url': 'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', 'place_type': 'city', 'name': 'Los Angeles', 'full_name': 'Los Angeles, CA', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-118.668404, 33.704538], [-118.668404, 34.337041], [-118.155409, 34.337041], [-118.155409, 33.704538]]]}, 'attributes': {}}"
Wed Apr 04 14:16:44 +0000 2018,tip: wag iinom ng coffee ng 9pm ng gabi pag may 7am work tangina di ako makatulog sa alabang pa trabaho ko aaaaa auq na,0,0,0,-25200,edric vanguardia,657,False,tl,,,
Wed Apr 04 14:16:44 +0000 2018,I just earned the 'Draft City (Level 39)' badge on @untappd! https://t.co/i4Tl6czZAb,0,0,0,7200,"Dortmund, Germany",389,False,en,,,
Wed Apr 04 14:16:44 +0000 2018,@hunnyhoney_ Manglibre ka naman coffee,0,0,0,28800,Quezon City,317,False,tl,,,
Wed Apr 04 14:16:44 +0000 2018,"@JasmineAmyrah 
1. the word 'best friend'.
2. Flowers🌼
3. Anything that is pink.
4. Lipsticksss.
5. 'pretttYYYYYY'.… https://t.co/HNVpLHpoer",0,0,0,,bru,475,False,en,,,
Wed Apr 04 14:16:44 +0000 2018,Putek HAHAHAHAHAHAHAHAHAHAHAHHAHA RT https://t.co/Aaaco8apy3,0,0,0,,bente sais,152,False,tl,,,
Wed Apr 04 14:16:44 +0000 2018,i would love a glass of wine just for balance,0,0,0,7200,,749,False,en,,,
Wed Apr 04 14:16:45 +0000 2018,"RT @muni_gurume: 【NORIZ COFFEE】
@東京 武蔵境

ビターで濃厚カラメルな自家製プリンを食べられるお店。
表面がツヤツヤと輝くほど美しいプリンで、ほどよく洋酒が効いた大人向けの味わいがたまらない🎶
落ち着いた雰囲気のカフェで至福の時間を過ごせます✨…",0,0,0,-36000,サムロＣお疲れ様でした。,257,False,ja,,,
Wed Apr 04 14:16:45 +0000 2018,@argeosits No sorry Im on my Tea Break! ❣️,0,0,0,3600,,70843,False,en,,,
Wed Apr 04 14:16:45 +0000 2018,RT @KrissyLionz: Me testing out clothes for the party to make sure I can wine in it.  https://t.co/FGsJxaBcmj,0,0,0,-21600,780,670,False,en,,,
Wed Apr 04 14:16:45 +0000 2018,"RT @MicahWright: Trump explains how he lost money trying to sell steaks, vodka, and gambling to Americans. https://t.co/VjO2lZwnJy",0,0,0,-25200,Seattle-ish,1521,False,en,,,
Wed Apr 04 14:16:45 +0000 2018,I just earned the 'Pizza &amp; Brew (Level 6)' badge on @untappd! https://t.co/9BRcDYWYtS,0,0,0,7200,"Dortmund, Germany",389,False,en,,,
Wed Apr 04 14:16:45 +0000 2018,RT @EagBeerFest: Our friends @SUFCBeerFest have a ticket sale event for their inaugural event on April 19! The two-session festival will be…,0,0,0,7200,"Stewarton, East Ayrshire",2530,False,en,,,
Wed Apr 04 14:16:45 +0000 2018,@jesmonddenehous A gin garden party?! Sounds like heaven 😍,0,0,0,, England,11039,False,en,,,"{'id': '3862855830ff6e32', 'url': 'https://api.twitter.com/1.1/geo/id/3862855830ff6e32.json', 'place_type': 'city', 'name': 'Castletown', 'full_name': 'Castletown, England', 'country_code': 'GB', 'country': 'United Kingdom', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-1.482502, 54.899687], [-1.482502, 54.935375], [-1.386305, 54.935375], [-1.386305, 54.899687]]]}, 'attributes': {}}"
Wed Apr 04 14:16:45 +0000 2018,@piersmorgan Eventually? Lol ever hear of the phony war? How many Jews died in occupied Poland while the British Ex… https://t.co/31mGF6WjWj,0,0,0,,University of Wyoming,101,False,en,,,
Wed Apr 04 14:16:46 +0000 2018,"RT @HickoryFarms: Pinkies up! For the person on your gift list whose drink of choice is tea, our Ceylon Tea Collection is the perfect sippa…",0,0,0,,"Ventura, CA",1399,False,en,,,
Wed Apr 04 14:16:46 +0000 2018,"RT @heswhelve: if louis had a stan twitter, i'm 100% sure he would be @LarryingLarry. dark larrie, always spills the tea, is popular, and i…",0,0,0,-25200,"Saint Petersburg, Russia",298,False,en,,,
Wed Apr 04 14:16:46 +0000 2018,"Eh, si. - sonríe feliz porque lo usará para quemar cosas - https://t.co/sjrBDjp5dU",0,0,0,,"London, England",45,False,es,,,
Wed Apr 04 14:16:47 +0000 2018,"RT @honeymilk1117: 180330 신촌 팬사인회 
Tequila eyes🍸
#유겸 #Yugyeom #GOT7
https://t.co/okRAFIMQEA https://t.co/quvx1g4MjH",0,0,0,,,7,False,ko,,,
