created_at,text,reply_count,retweet_count,favorite_count,utc_offset,location,followers_count,verified,lang,geo,coordinates,place
Wed Apr 04 01:43:40 +0000 2018,RT @Emiliobarrow: I want my girl to order micheladas and eat tacos con una coca mexicana but also order Starbucks and eat chicken Alfredo w…,0,0,0,,"Houston, TX",48,False,en,,,
Wed Apr 04 01:43:40 +0000 2018,RT @barneysbeanery: Variety is the spice of life. #beer https://t.co/07jvuxj5Lj,0,0,0,3600,Kingston-Upon-Hull,109,False,en,,,
Wed Apr 04 01:43:40 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,,Cagayan Valley • Bicol,1161,False,en,,,
Wed Apr 04 01:43:40 +0000 2018,RT @xxxdylantacion: update this really bitter and angry camp dude got red wine drunk during the day and ruined an entire family gathering b…,0,0,0,,"Bridlington, England",1036,False,en,,,
Wed Apr 04 01:43:40 +0000 2018,Drinking a Cronos by @hoffenbier - https://t.co/Fc3Zio8B6V,0,0,0,-10800,,714,False,en,,,
Wed Apr 04 01:43:41 +0000 2018,"RT @foundersbrewing: We need your help!

Tell us if you'd rather see Rum Ham IPA or Milk Steak Stout make our seasonal lineup for 2019. @al…",0,0,0,,"Dallas, TX",394,False,en,,,
Wed Apr 04 01:43:41 +0000 2018,Nice work from forceandform  and GREAT #illustration from @trien #wine #graphicdesign #winelabel… https://t.co/eKXVLOWte0,0,0,0,-14400,,178,False,en,,,
Wed Apr 04 01:43:41 +0000 2018,"RT @RealJamesWoods: Sweetie, you simply MUST stop talking about this loss. Its becoming a soap opera level tragedy. Go on a wine tasting to…",0,0,0,-18000,,1728,False,en,,,
Wed Apr 04 01:43:41 +0000 2018,"Nothing is more relaxing than a bubble bath, hot tea, and good music.",0,0,0,,"Elgin, Oklahoma",210,False,en,,,
Wed Apr 04 01:43:41 +0000 2018,RT @GailWalden6: I do not love wine APRIL FOOLS,0,0,0,-14400,New England,480,False,en,,,
Wed Apr 04 01:43:41 +0000 2018,RT @EarlDibblesJr: Could use a beer. Or 12.,0,0,0,-14400,"Ohio, USA",1497,False,en,,,
Wed Apr 04 01:43:42 +0000 2018,"RT @jmiemarie: tbh the tea is that identifying as a lesbian is still taboo, whether people want to admit it or not. cheryl has really only…",0,0,0,-25200,,44,False,en,,,
Wed Apr 04 01:43:42 +0000 2018,Remind us the podcast link / info https://t.co/3Ti3UJ0BoA,0,0,0,,New York,58,False,en,,,
Wed Apr 04 01:43:42 +0000 2018,"RT @SonBebidas: ¿Cuál es la copa ideal para tomar whisky? Una copa no muy alta, ancha en la parte de abajo y angosta en la boca.",0,0,0,-25200,En tu infancia,2154305,False,es,,,
Wed Apr 04 01:43:42 +0000 2018,Me acabo de dar cuenta que los mexicanos estamos bien pendejos por que jugamos el beer pong con 6 vasos cuando en r… https://t.co/573OSpljmX,0,0,0,,"San Nicolás de los Garza, Nuev",51,False,es,,,
Wed Apr 04 01:43:43 +0000 2018,"This is a job for Locks Cassidy, Coffee-swilling baseball slugger with a hidden past.",0,0,0,,ADVENTURE GAL HQ,63,False,en,,,
Wed Apr 04 01:43:43 +0000 2018,RT @NathalieRoseTO: Omg this cutie pie ❤️. It’s an actual crime against nature that I’m not in a duo 24-7 with @MeetHarleyStone ❤️ https://…,0,0,0,-25200,,52,False,en,,,
Wed Apr 04 01:43:43 +0000 2018,"RT @Caleffius: Explore options to ensure a clean, efficient fill and purge result regardless of  system piping or complexity with @hotrodra…",0,0,0,,"Dover,NH  USA 03820",216,False,en,,,
Wed Apr 04 01:43:43 +0000 2018,I understand a glass of wine with a bubble bath but a fucking forty etc while you showering tf,0,0,0,,We$t Coa$t,88,False,en,,,
Wed Apr 04 01:43:43 +0000 2018,"RT @_BlackGuyT: @Daeavorn Not territorial independence per se. More so lifestyle independence. Economic infastructure, Family cohesiveness,…",0,0,0,,"North Carolina, USA",36,False,en,,,
Wed Apr 04 01:43:43 +0000 2018,"RT @Super70sSports: If Mark Davis' bangs were any higher, they'd be sippin' on gin and juice. https://t.co/2kKd6O33Bj",0,0,0,,,160,False,en,,,
Wed Apr 04 01:43:43 +0000 2018,"RT @SharedMotivati1: Let's not tempt fate and just keep the coffee flowing.
#morningmotivation https://t.co/J87iF3AzLr",0,0,0,-14400,Metro Atlanta,12315,False,en,,,
Wed Apr 04 01:43:43 +0000 2018,Lmfao my next door neighbor just told me I guess it's a whiskey 🥃 night shows me a botttle if jack😂😂,0,0,0,-25200,,788,False,en,,,
Wed Apr 04 01:43:43 +0000 2018,"@plushie_richie Oh, Sweetie! What did you dream that was so bad? *starts coffee brewing*",0,0,0,,"Dawsonville, GA",744,False,en,,,
Wed Apr 04 01:43:44 +0000 2018,#Betyourass #schoolproject https://t.co/NloSf7hQQQ,0,0,0,,,52,False,und,,,
Wed Apr 04 01:43:44 +0000 2018,RT @en_jajaja: jesus is the real skinny queen he only eats bread and wine thkinny queen,0,0,0,-25200,,2004,False,en,,,
Wed Apr 04 01:43:44 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-25200,,197,False,en,,,
Wed Apr 04 01:43:44 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,,Toronto,141,False,en,,,
Wed Apr 04 01:43:44 +0000 2018,#coctailsbar  Champagne Beer Bucket Bars Night Party https://t.co/HPlNpF6UzL https://t.co/51cjR8ylDm,0,0,0,-25200,United Kingdom,38,False,en,,,
Wed Apr 04 01:43:44 +0000 2018,"RT @Miguel_An_Roman: Mi hija tiene 7 años. Tiene los ojos más parlanchines del mundo. Es preciosa. Va al colegio, le gusta jugar, divertirs…",0,0,0,,,0,False,es,,,
Wed Apr 04 01:43:44 +0000 2018,RT @TeaPartyOrg: Report: Chief White House Economist Larry Kudlow Backs POTUS Trump’s War On ‘Problem’ Amazon - Tea Party News https://t.co…,0,0,0,-25200,"Paris, USA",234,False,en,,,
Wed Apr 04 01:43:44 +0000 2018,@winegal57 @WineOnTheDime @KitchenSprout @AndrewMcNamee5 @AdamRosenberg16 @alifeinwine @SacredDrop @bobstelling… https://t.co/Rh71M9dOG8,0,0,0,-18000,Oklahoma,4366,False,en,,,
Wed Apr 04 01:43:45 +0000 2018,"RT @honeymilk1117: 180330 신촌 팬사인회 
Tequila eyes🍸
#유겸 #Yugyeom #GOT7
https://t.co/okRAFIMQEA https://t.co/quvx1g4MjH",0,0,0,,still where ever Taemin is,521,False,ko,,,
Wed Apr 04 01:43:45 +0000 2018,I feel like going out tonight for a beer..... or seven.,0,0,0,-25200,"Las Vegas, NV",2512,False,en,,,"{'id': '37d88f13e7a85f14', 'url': 'https://api.twitter.com/1.1/geo/id/37d88f13e7a85f14.json', 'place_type': 'city', 'name': 'Winchester', 'full_name': 'Winchester, NV', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-115.173994, 36.128077], [-115.173994, 36.144748], [-115.083699, 36.144748], [-115.083699, 36.128077]]]}, 'attributes': {}}"
Wed Apr 04 01:43:45 +0000 2018,Y’all think if I dress up like the lil yodeling boy at whiskey this thursday I’ll get all the hoes ? 🤔,0,0,0,,"Houston, TX",67,False,en,,,
Wed Apr 04 01:43:45 +0000 2018,Nag reply 7-eleven😂 https://t.co/iECPEg5YfT,0,0,0,,"Mandaluyong City, National Cap",592,False,tl,,,
Wed Apr 04 01:43:45 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-14400,,489,False,en,,,
Wed Apr 04 01:43:45 +0000 2018,RT @en_jajaja: jesus is the real skinny queen he only eats bread and wine thkinny queen,0,0,0,,,18,False,en,,,
Wed Apr 04 01:43:46 +0000 2018,Heyyyy @KodyAllenson check it out https://t.co/VBuOnOobNj,0,0,0,,"Tampa, FL",630,False,en,,,
Wed Apr 04 01:43:46 +0000 2018,"RT @KraksTV: Fans: Messi scored a beautiful goal against Sevilla...

Cristiano Ronaldo: Hold my beer 🍺 https://t.co/Knj1JzMLvj",0,0,0,,"Accra, Ghana",787,False,en,,,
Wed Apr 04 01:43:46 +0000 2018,@sc0ttelliott @AerLingus Luckily there may be some good beer on tap...,0,0,0,-25200,Canada,112,False,en,,,
Wed Apr 04 01:43:46 +0000 2018,waterparks loves nat and thats the tea,0,0,0,-14400,clique artist // s,3701,False,en,,,
Wed Apr 04 01:43:46 +0000 2018,@b_olean go ahead and play whiskey lullaby.,0,0,0,,"Summerville, SC",1552,False,en,,,
Wed Apr 04 01:43:46 +0000 2018,"@KurtSchlichter Bless her heart.  That's the beer talking.  And, the fat.",0,0,0,-18000,Texas,4588,False,en,,,
Wed Apr 04 01:43:47 +0000 2018,"RT @badhoneyboy: Minjoon 💫

New York dancer Jimin who pads around the apartment barefoot, a cat named Bradley always on his heel as he carr…",0,0,0,,,39,False,en,,,
Wed Apr 04 01:43:47 +0000 2018,"I had 3 vodka &amp; tonics, then shoveled the drive. AMA.",0,0,0,-18000,,1550,False,en,,,
Wed Apr 04 01:43:47 +0000 2018,@jenniespaghetty Um how about steak &amp; cheese but the steak is marinated in a single malt whiskey,0,0,0,,"Wellington, New Zealand",53,False,en,,,
Wed Apr 04 01:43:47 +0000 2018,"Felt sad, did some tequila shots, played some video games with my housemates, got to talk to them about today and now I feel way better 💗",0,0,0,3600,London via Falkland Islands,882,False,en,,,
Wed Apr 04 01:43:47 +0000 2018,"Half-past 10, red booth in the back. Tell em' you're with Apple Whisky-Spleen and you'll be treated right.",0,0,0,-25200,,10,False,en,,,
Wed Apr 04 01:43:47 +0000 2018,RT @ScotchHunter: The latest The Angel's Share! https://t.co/RG379dvdCe Thanks to @DavindeK @tshirtapparel1 #singlemalt #whisky,0,0,0,-25200,Chicago - Detroit ,1544,False,en,,,
Wed Apr 04 01:43:47 +0000 2018,"I just earned the 'Dubbel, Tripel and Quad Oh My! (Level 61)' badge on @untappd! https://t.co/9MorCmPU3R",0,0,0,,"Athens, GA",383,False,en,,,
Wed Apr 04 01:43:47 +0000 2018,"RT @shoe0nhead: &gt;doing the washing up

nuke the UK https://t.co/guaHcvUIrr",0,0,0,,"California, USA",45,False,en,,,
Wed Apr 04 01:43:47 +0000 2018,ack I swallowed a boba tea pearl whole,0,0,0,-18000,MN,232,False,en,,,
Wed Apr 04 01:43:48 +0000 2018,Drinking a Fantôme (Saison) (2017) by Brasserie Fantme - https://t.co/23ptKwaXkB #photo,0,0,0,,Canterbury CT,1,False,fr,,,
Wed Apr 04 01:43:47 +0000 2018,RT @ty_anders0n12: Wanna make your girl happy? Bring them an iced coffee or any kind of food or a bottle of wine or flowers or buy them a f…,0,0,0,-18000,"Massachusetts, USA",323,False,en,,,
Wed Apr 04 01:43:48 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,,Wonderland ✨,302,False,en,,,
Wed Apr 04 01:43:48 +0000 2018,RT @blvck__pharaoh: God bless the women that age like fine wine 🤤🍷,0,0,0,-18000,"Brooklyn, NY",571,False,en,,,
Wed Apr 04 01:43:48 +0000 2018,i hate this fucking selenators uglies https://t.co/h5tolERfqv,0,0,0,-25200,somewhere in the rainbow,1166,False,en,,,
Wed Apr 04 01:43:48 +0000 2018,@btsmoocult she’s so lovely even putting coffee on a bag :(,0,0,0,-25200,SOLJI ❤️,552,False,en,,,
Wed Apr 04 01:43:48 +0000 2018,https://t.co/kZkA22j5bP,0,0,0,,,859,False,und,,,
Wed Apr 04 01:43:48 +0000 2018,"Retweeted Caleffi US (@Caleffius):

Explore options to ensure a clean, efficient fill and purge result regardless o… https://t.co/exPNTOOOdf",0,0,0,,"Dover,NH  USA 03820",216,False,en,,,
Wed Apr 04 01:43:48 +0000 2018,"RT @astrobebs: Aries: gossip sesh! I have TEA
You: ooh nice, what's your gossip?
Aries: *goes on a 23 hour spiel about themselves*
You: oka…",0,0,0,,,33,False,en,,,
Wed Apr 04 01:43:48 +0000 2018,"RT @modetour: 간지러운 바람🌬 웃고있는 우리~💑
밤하늘의 별! 취한듯한 너! 🎇
시원한 Beer Cheers 🍻
바랄 게 뭐 더 있어💕

@같이보러가고싶은사람태그태그

#야경끝판왕 #안구정화

자세한 정보 ▶https://t.co/tMWu…",0,0,0,,,1393,False,ko,,,
Wed Apr 04 01:43:48 +0000 2018,"RT @Miguel_An_Roman: Mi hija tiene 7 años. Tiene los ojos más parlanchines del mundo. Es preciosa. Va al colegio, le gusta jugar, divertirs…",0,0,0,,"Cambural, Yaracuy",1108,False,es,,,
Wed Apr 04 01:43:48 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,,,130,False,en,,,
Wed Apr 04 01:43:49 +0000 2018,RT @marianokplan: merendaré el vodka necesario para salvar esta compañia https://t.co/9vJsmWi2rn,0,0,0,-10800,Snapchat:Michuavellaneda,440,False,es,,,
Wed Apr 04 01:43:49 +0000 2018,"RT @RockThisTwit: Day 10? I think? tweeting #MyRecordCollection features a band that my older cousins introduced me to, the great April Win…",0,0,0,,"Toronto, Ontario",51,False,en,,,
Wed Apr 04 01:43:49 +0000 2018,@tylerperry what is going on w/the #HaveAndtheHaveNots my Taco and wine night is not good w/out it.. 😩🤦🏽‍♀️,0,0,0,-18000,GrownWoman‼️,136,False,en,,,
Wed Apr 04 01:43:49 +0000 2018,At 19th street station with my Russian friend Anton. I'm doing @AviationGin he's doing vodka. We're trashed brah. #Oakland,0,0,0,-25200,"Oakland, Calif.",4160,False,en,,,
Wed Apr 04 01:43:49 +0000 2018,@kimsulky I’m already spending so much on coffee anyway 😂,0,0,0,,"Here, there, and everywhere",286,False,en,,,
Wed Apr 04 01:43:49 +0000 2018,"RT @frasesdebebada: bebendo vodka

Ih tá fraca põe mais // 10 min. depois https://t.co/WhupW02C9m",0,0,0,,,303,False,pt,,,
Wed Apr 04 01:43:50 +0000 2018,"I’m thinking cucumber vodka, mint and watermelon water",0,0,0,-21600,,48089,False,en,,,
Wed Apr 04 01:43:50 +0000 2018,@DavidSeawright Ah. Well I trust your taste in beer so now I'm super not worried bout losing them.,0,0,0,,,270,False,en,,,
Wed Apr 04 01:43:50 +0000 2018,RT @TheaLush: Ladies are like wine... they only get better! https://t.co/1cqQ3tsNHA https://t.co/0XpriNQrXT,0,0,0,,,751,False,en,,,
Wed Apr 04 01:43:50 +0000 2018,RT @ShawnMendes: Tea &lt;3,0,0,0,,"Olive Branch, MS",284,False,und,,,
Wed Apr 04 01:43:50 +0000 2018,"Vino, cerveza, tequila, el nuevo EP de The Weeknd y una amika.",0,0,0,-21600,,3741,False,es,,,
Wed Apr 04 01:43:50 +0000 2018,RT @whloops: During the break Monsta X got given a cup of coffee each and they all did the same thing shjsjsjs https://t.co/RuCylxaBSx,0,0,0,-25200,BROOKLYN!!! (Flatbush),1166,False,en,,,
Wed Apr 04 01:43:50 +0000 2018,"A salad is a healthy balance to a few glasses of wine, right? Asking for a friend, of course. 😉",0,0,0,-18000,"Tampa, FL ✈ Neosho, MO",389,False,en,,,
Wed Apr 04 01:43:50 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,,,357,False,en,,,
Wed Apr 04 01:43:50 +0000 2018,"＠8668
SexyInsomniac 8 ❤️s!

Your tweet has been liked by 8 people. https://t.co/LCn3xTqZbY

https://t.co/zQfUveTVkR",0,0,0,,,6383,False,en,,,
Wed Apr 04 01:43:51 +0000 2018,RT @CristelRivera7: No importa cuando lean esto https://t.co/NpmO8uWr4k,0,0,0,-18000,,398,False,es,,,
Wed Apr 04 01:43:51 +0000 2018,"SexyInsomniac 8 ❤️s!

Your tweet has been liked by 8 people. https://t.co/baSsjUSBrE

https://t.co/LOvwzrYmQZ",0,0,0,,nsfw,178,False,en,,,
Wed Apr 04 01:43:51 +0000 2018,Cuando tenga un novio chau voy a llevarlo a comer panchos de la plaza siempre y obvio a escabiar mucho vodka y fumar todo el día👅,0,0,0,,,1938,False,es,,,
Wed Apr 04 01:43:51 +0000 2018,#vvcis101 i would drink out of it.... i go through about 7 water bottles a day. You know how much time it would tak… https://t.co/r6DbRIQJcT,0,0,0,,,5,False,en,,,
Wed Apr 04 01:43:51 +0000 2018,@zm01877 @hotfunkytown That was the Spiced Rum talking ha,0,0,0,-25200,,6777,False,en,,,
Wed Apr 04 01:43:51 +0000 2018,RT @HellPockets: Most of the people who want thuggery in the FGC can't even finish a beer.,0,0,0,-36000,,585,False,en,,,
Wed Apr 04 01:43:51 +0000 2018,LMAO. &amp; that’s why you’re going to be great at what you do. https://t.co/4Q1v6u45A0,0,0,0,,Sunshine State,298,False,en,,,
Wed Apr 04 01:43:52 +0000 2018,"RT @GMA: Most romantic mountain escapes in the Northeast:

Stop by White Mountain Winery to create your own custom wine, which is then bott…",0,0,0,,,451,False,en,,,
Wed Apr 04 01:43:52 +0000 2018,RT @Seeker: Wine corks actually do grow on trees. Here's how they're made. https://t.co/JiO7L4sWJg https://t.co/oHsSYrWEiK,0,0,0,-10800,Chile,461,False,en,,,
Wed Apr 04 01:43:52 +0000 2018,@CountryboyDh It's been free beer week for past 2 weeks!,0,0,0,-14400,,88,False,en,,,
Wed Apr 04 01:43:52 +0000 2018,RT @TheOnion: Woman Who Drinks 6 Cups Of Coffee Per Day Trying To Cut Down On Blue Light At Bedtime https://t.co/9z3qtDZwzR https://t.co/y5…,0,0,0,,,19,False,en,,,
Wed Apr 04 01:43:52 +0000 2018,Unacceptable joke in this climate. https://t.co/B3ltp5rfWB,0,0,0,,,68,False,en,,,
Wed Apr 04 01:43:52 +0000 2018,RT @RusselloMFC: Promotion rivals in the millions and yet again Millwall and Harris turning water into wine https://t.co/5MFlRQySYH,0,0,0,,Gravesend - ,4225,False,en,,,
Wed Apr 04 01:43:52 +0000 2018,"@xShaunaOH We need to put out foot (feet?) down and demand proper first dates. No more just ""hanging out."" Exciting… https://t.co/DGbbFAlyx3",0,0,0,-18000,,300,False,en,,,
Wed Apr 04 01:43:52 +0000 2018,Hot Limit by TM revolution invented music and that's the tea,0,0,0,-25200,she/her • fl,404,False,en,,,
Wed Apr 04 01:43:53 +0000 2018,if the cute indie boy who was playing guitar at the coffee shop earlier is reading this i would like to hold ur hand,0,0,0,,,1954,False,en,,,
Wed Apr 04 01:43:53 +0000 2018,RT @BAYNETRAIN8: where should I go to grad school LOL please help me so I can find peace and stop drinking vodka in bed,0,0,0,,"Charleston, SC",335,False,en,,,
Wed Apr 04 01:43:53 +0000 2018,"RT @TheNicholsCo: Congrats to Rusty Gibbs on closing NoDa Street Market!!  Tenants include Divine Barrel Brewery, DeeJai Noodle Bar, Crown…",0,0,0,,,194,False,en,,,
Wed Apr 04 01:43:53 +0000 2018,@martin_roma Yo plancho mientras tomo whisky y veo oscuros documentales en YouTube. Súmate al club de iconoclastas.,0,0,0,-10800,"Buenos Aires, Argentina",2874,False,es,,,
Wed Apr 04 01:43:53 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-25200,Patagonia,1008,False,en,,,
Wed Apr 04 01:43:54 +0000 2018,"Today: lost my traveling coffee mug, broke my water bottle straw and spilled water all over my pants in the process… https://t.co/nd836hqYYL",0,0,0,-21600,Iowa City,303,False,en,,,
Wed Apr 04 01:43:54 +0000 2018,"RT @jj_at_hongkong: You always sing the song with your heart out.

@mor1019 #MORPinoyBiga10 OMW by InigoxMoophs https://t.co/HB8nNcDEs7",0,0,0,,in your blue heart,31,False,en,,,
Wed Apr 04 01:43:54 +0000 2018,I just earned the 'Photogenic Brew  (Level 29)' badge on @untappd! https://t.co/kvRYo6Ixec,0,0,0,,"Scottsdale, AZ",49,False,en,,,
Wed Apr 04 01:43:54 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,,"New Jersey, USA",229,False,en,,,
Wed Apr 04 01:43:54 +0000 2018,"No tea, no shade, just Bombay lemonade. @ Encore Beach Club https://t.co/ebq1LGQAQV",0,0,0,-18000,NYC instagram: sebascintron,16399,False,en,,,
Wed Apr 04 01:43:54 +0000 2018,"RT @rakilotto: At 22 years old, I became part owner and Bo$$ of Village Coffee House in Little 5 Points in ATL. we black owned, black women…",0,0,0,-18000,"Little Rock, AR",1540,False,en,,,
Wed Apr 04 01:43:54 +0000 2018,"Mira @cynsol, justo mi punto https://t.co/Por6nb5uz0",0,0,0,-18000,,129,False,es,,,
Wed Apr 04 01:43:54 +0000 2018,Hey James! Thanks for checking in to say hi 👋🏼 #WiningHourChat https://t.co/bXQRxLdkDk,0,0,0,-14400,"Philadelphia, PA",19671,False,en,,,
Wed Apr 04 01:43:55 +0000 2018,RT @Just_Cool_Folks: @coffeeloversmag Yes! Agreed. We Love Coffee Too!. Here's our favorite Mugs for drinking our favorite Coffees ► https:…,0,0,0,,"🌴Miami Beach, FL 🌴",1341,False,en,,,
Wed Apr 04 01:43:55 +0000 2018,the beer-league cycle https://t.co/zDKa4jT18U,0,0,0,,,585,False,en,,,
Wed Apr 04 01:43:55 +0000 2018,"ON AIR at WSER-Medivalpunk: Santiano with Whiskey In The Jar. Listen on, https://t.co/NXGvrr0jEx",0,0,0,-25200,Bern,50,False,en,,,
Wed Apr 04 01:43:55 +0000 2018,"RT @Miguel_An_Roman: Mi hija tiene 7 años. Tiene los ojos más parlanchines del mundo. Es preciosa. Va al colegio, le gusta jugar, divertirs…",0,0,0,,,136,False,es,,,
Wed Apr 04 01:43:55 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,-14400,,115,False,en,,,
Wed Apr 04 01:43:55 +0000 2018,"RT @Kristen_Arnett: this morning at 7-eleven i saw a lizard next to the coffee maker and the cashier said ""no worries that's just marvin, h…",0,0,0,28800,,571,False,en,,,
Wed Apr 04 01:43:55 +0000 2018,I just earned the 'NC Beer Month (2018)' badge on @untappd! https://t.co/d9H8MX66Gc #ncbeermonth #ncbeer,0,0,0,-25200,"Saint Johns, FL",17,False,en,,,
Wed Apr 04 01:43:55 +0000 2018,Beer will always make me happy.,0,0,0,,"Camalig, Bicol Region",114,False,en,,,
Wed Apr 04 01:43:55 +0000 2018,RT @angela_rye: Almost to #Memphis where the focus was supposed to be commemorating #MLK50...we have yet another reminder in the last 7 day…,0,0,0,,#SayHerName,1954,False,en,,,
Wed Apr 04 01:43:55 +0000 2018,spilled all of my coffee. i haven't drink to it. huhuhu,0,0,0,-25200,Republic of the Philippines,654,False,en,,,
Wed Apr 04 01:43:56 +0000 2018,@RealJamesWoods Mueller needs to get out of the way.  The  Trump/Kim meeting coming up can avoid (or hasten) nuclea… https://t.co/TcUto92ljx,0,0,0,-25200,,16,False,en,,,
Wed Apr 04 01:43:56 +0000 2018,I just earned the 'Riding Steady (Level 13)' badge on @untappd! https://t.co/LvFmL2H0t8,0,0,0,-18000,"Memphis, TN",1122,False,en,,,
Wed Apr 04 01:43:56 +0000 2018,Drinking a Schwarzbier by @lostcabinbeer @ Lost Cabin Beer Co. — https://t.co/VpuOt2edU9,0,0,0,-21600,"Rapid City, SD",445,False,en,"{'type': 'Point', 'coordinates': [44.0838, -103.243]}","{'type': 'Point', 'coordinates': [-103.243, 44.0838]}","{'id': '4dcfc855e2614f09', 'url': 'https://api.twitter.com/1.1/geo/id/4dcfc855e2614f09.json', 'place_type': 'city', 'name': 'Rapid City', 'full_name': 'Rapid City, SD', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-103.315567, 44.01364], [-103.315567, 44.136814], [-103.151254, 44.136814], [-103.151254, 44.01364]]]}, 'attributes': {}}"
Wed Apr 04 01:43:56 +0000 2018,@SoonerBaum Beer.,0,0,0,,Sec. 38 Row 78 Seat 20 ,44,False,en,,,
Wed Apr 04 01:43:56 +0000 2018,"RT @UICJamaica: Political exclusion.

@OPMJamaica @AndrewHolnessJM @PDPhillipsJa @JamaicaPNP @jlpjamaica https://t.co/gtOEjMZ7ef",0,0,0,-14400, Jamaica ,2061,False,fr,,,
Wed Apr 04 01:43:56 +0000 2018,RT @petfuturocraque: O dinheiro acabou? As piranhas te abandonaram? Os amigos sumiram? Sabe por que tudo isso aconteceu? por que tudo isso…,0,0,0,-10800,"Campo Bom, Rio Grande do Sul",481,False,pt,,,
Wed Apr 04 01:43:57 +0000 2018,3 days straight coffee sa breakfast😂 goodluck sa sikmura ko.. hahahahaha,0,0,0,,,38,False,tl,,,
Wed Apr 04 01:43:57 +0000 2018,I just earned the 'Hopped Down (Level 6)' badge on @untappd! https://t.co/givkcXK0SU,0,0,0,-18000,"Memphis, TN",1122,False,en,,,
Wed Apr 04 01:43:57 +0000 2018,Hey James! Thanks for checking in to say hi 👋🏼 #WiningHourChat https://t.co/GqqjraSox0 via @CaraMiaSG,0,0,0,-14400,"NY, PA, LA, Italia, Worldwide",10321,False,en,,,
Wed Apr 04 01:43:57 +0000 2018,"I need the lake, 75 degree weather, and a beer in my hand",0,0,0,,,683,False,en,,,"{'id': '94965b2c45386f87', 'url': 'https://api.twitter.com/1.1/geo/id/94965b2c45386f87.json', 'place_type': 'admin', 'name': 'New York', 'full_name': 'New York, USA', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-79.76259, 40.477383], [-79.76259, 45.015851], [-71.777492, 45.015851], [-71.777492, 40.477383]]]}, 'attributes': {}}"
Wed Apr 04 01:43:57 +0000 2018,RT @StandingDarrell: 🇺🇸A trade war is indeed brewing and it may have some dangerous &amp; unforeseen results (unfortunately not unforeseen to o…,0,0,0,,"San Diego, CA",518,False,en,,,
Wed Apr 04 01:43:57 +0000 2018,RT @wotless_tos: Wow this is me https://t.co/FXXiX12PjG,0,0,0,-18000,Brooklyn,260,False,en,,,
Wed Apr 04 01:43:57 +0000 2018,"RT @_cxtforth_: British humour &gt; American humour

That’s the tea ☕️",0,0,0,3600,scotland,4493,False,en,,,
Wed Apr 04 01:43:57 +0000 2018,I just earned the 'I Believe in IPA!  (Level 41)' badge on @untappd! https://t.co/EHgWbRfhBr,0,0,0,-25200,"Saint Johns, FL",17,False,en,,,
Wed Apr 04 01:43:58 +0000 2018,@Julianna_glass I know what you mean....it's snowing outside my hacienda in the heartland.....that all inclusive wi… https://t.co/Mw5fCHAWR8,0,0,0,-25200,"La Jolla, CA.",1589,False,en,,,
Wed Apr 04 01:43:58 +0000 2018,@nottjmiller  can’t make your Minneapolis show but if you’re downtown Saturday morning (4/21) I’ll buy you a beer 🍻 🤙🏻🤷🏻‍♂️,0,0,0,-25200,Silicon Valley,151,False,en,,,
Wed Apr 04 01:43:58 +0000 2018,@vannsmole @dreamlightz I think Jenny Craig needs another beer 🍺😜,0,0,0,,"Unapologetic American, USA",2246,False,en,,,"{'id': '9b381228ebd9a499', 'url': 'https://api.twitter.com/1.1/geo/id/9b381228ebd9a499.json', 'place_type': 'city', 'name': 'Chico', 'full_name': 'Chico, CA', 'country_code': 'US', 'country': 'United States', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-121.919174, 39.676071], [-121.919174, 39.818003], [-121.748286, 39.818003], [-121.748286, 39.676071]]]}, 'attributes': {}}"
